member_id,member_name,representation,bill_code,bill_title,bill_status
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1358,"AN ACT PROVIDING FOR A MAGNA CARTA FOR WORKERS, ENTERPRISES AND ORGANIZATIONS IN THE INFORMAL ECONOMY AND INSTITUTIONALIZING MECHANISMS FOR RECOGNITION, INTEGRATION, AND TRANSITION TO THE FORMAL ECONOMY, FOR IMPLEMENTATION THEREOF AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1373,"AN ACT REGULATING WORK MEDIATED, ORGANIZED, OR ALLOCATED THROUGH ONLINE PLATFORMS FOR THE PROTECTION OF PHILIPPINE WORKERS IN THE GIG ECONOMY",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-139,"AN ACT PROHIBITING DISCRIMINATION ON THE BASIS OF SEXUAL ORIENTATION, GENDER IDENTITY OR EXPRESSION, OR SEX CHARACTERISTICS (SOGIESC) AND PROVIDING PENALTIES THEREFOR","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 12/7/2022
Committee Report No.:15 Date:12/6/2022 SUBSTITUTED BY SBN-1600
UNDER COMMITTEE REPORT NO. 15."
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1399,"AN ACT RECOGNIZING THE INDIGENOUS CULTURAL COMMUNITIES AND INDIGENOUS PEOPLES (ICCS/IPS) COMMUNITY CONSERVED TERRITORIES AND AREAS (ICCA), ESTABLISHING FOR THE PURPOSE THE NATIONAL ICCA REGISTRY, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-140,"AN ACT INCREASING THE PENALTIES FOR THE DETENTION OF PATIENTS AND CADAVERS IN HOSPITALS, MEDICAL CLINICS, OR ANY OTHER SIMILAR FACILITIES ON GROUNDS OF NONPAYMENT OF HOSPITAL BILLS OR MEDICAL EXPENSES AMENDING FOR THE PURPOSE REPUBLIC ACT 9439 ENTITLED ?AN ACT PROHIBITNG THE DETENTION OF PATIENTS IN HOSPITALS AND MEDICAL CLINICS ON GROUNDS OF NONPAYMENT OF HOSPITAL BILLS OR MEDICAL EXPENSES",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1400,"AN ACT INSTITUTIONALIZING AND ENHANCING THE ROLE OF PARENT-TEACHER AND COMMUNITY ASSOCIATIONS IN PROMOTING THE WELFARE AND PROTECTING THE RIGHTS OF CHILDREN, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 603, OTHERWISE KNOWN AS 'THE CHILD AND YOUTH WELFARE CODE'",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1401,AN ACT DECLARING JANUARY 18 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY FOR ALL KASAMBAHAY IN THE ENTIRE COUNTRY. THE ACT SHALL BE CALLED AS 'NATIONAL KASAMBAHAY DAY' OR 'ARAW NG KASAMBAHAY',PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1402,"AN ACT INSTITUTIONALIZING THE
COMMUNITY-DRIVEN DEVELOPMENT APPROACH AS A NATIONAL STRATEGY FOR INCLUSIVE GROWTH AND SOCIAL PROTECTION, MANDATING ALL NATIONAL GOVERNMENT AGENCIES AND DEPARTMENTS, INCLUDING THEIR ATTACHED AGENCIES, OFFICES AND BUREAUS, LOCAL GOVERNMENT UNITS, AND OTHER GOVERNMENT INSTRUMENTALITIES TO IMPLEMENT THEIR COMMUNITY-BASED PROGRAMS, ACTIVITIES, AND PROJECTS, APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-141,"AN ACT GRANTING UNIVERSAL SOCIAL PENSION TO ALL SENIOR CITIZENS, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 7432, AS AMENDED",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-142,AN ACT GRANTING BENEFITS AND INCENTIVES TO ACCREDITED BANTAY DAGAT AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-143,"AN ACT RECOGNIZING THE RIGHTS OF NATURAL ECOSYSTEMS, POPULATIONS, AND PROCESSES AND PROVIDING MECHANISMS FOR THE PROTECTION AND ENFORCMENT THEREOF",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-144,"AN ACT PROVIDING FREE HEMODIALYSIS, PERITONEAL DIALYSIS, AND OTHER DEPARTMENT OF HEALTH APPROVED DIALYSIS PROCEDURES TO ALL SENIOR CITIZENS",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-145,"AN ACT AGAINST THE PRACTICE OF ?ENDO? AND CONTRACTING, AMENDING FOR THIS PURPOSE ARTICLES 106 TO 109, 294 TO 296 OF AND ADDING A NEW PROVISION TO PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES, AS AMENDED",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-146,"AN ACT DECLARING A PORTION OF THE PHILIPPINE RISE SITUATED WITHIN THE EXCLUSIVE ECONOMIC ZONE OF THE PHILIPPINE SEA AS A PROTECTED AREA WITH THE CATEGORY OF MARINE RESOURCE RESERVE UNDER THE NATIONAL INTEGRATED PROTECTED AREAS SYSTEM (NIPAS), TO BE REFERRED TO AS
THE PHILIPPINE RISE MARINE RESOURCE RESERVE, PROVIDING FOR ITS MANAGEMENT, AND
APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-147,"AN ACT EXPANDING THE GROUNDS FOR DISSOLUTION OF MARRIAGE, INSTITUTING DIVORCE AND SETTING THE PROCEDURES THEREOF, PROVIDING PROTECTIONS TO THE PARTIES TO THE MARRIAGE AND ITS COMMON CHILDREN, AMENDING FOR THIS PURPOSE EXCUTIVE ORDER NO. 209, OR THE FAMILY CODE OF THE PHILIPPINES",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-148,"AN ACT GRANTING A MATERNITY BENEFIT TO WOMEN WORKERS IN THE INFORMAL ECONOMY, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 11210, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/1/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1510,AN ACT ADJUSTING THE MONTHLY PENSION AND DISABILITY BENEFITS OF RETIREES OF THE DEPARTMENT OF FOREIGN AFFAIRS,PENDING IN THE COMMITTEE DATE : 11/22/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1593,"AN ACT DECRIMINALIZING LIBEL, REPEALING FOR THIS PURPOSE ARTICLES 353, 354, 355, 356, 357, 360,
361 AND 362 OF ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE REVISED PENAL CODE AND SECTION 4 (C) 4, CHAPTER II OF REPUBLIC ACT NO. 10175, OTHERWISE KNOWN AS THE CYBERCRIME PREVENTION ACT OF 2012",PENDING IN THE COMMITTEE DATE : 12/6/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-1871,"AN ACT DECRIMINALIZING QUALIFIED THEFT OF COCONUTS AND RECLASSIFYING IT AS SIMPLE THEFT UNDER ARTICLE 308, FURTHER AMENDING FOR THIS PURPOSE ARTICLE 310 OF THE REVISED PENAL CODE, AS AMENDED",PENDING IN THE COMMITTEE DATE : 2/14/2023
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-369,"AN ACT CREATING A DEPARTMENT OF OCEAN, FISHERIES AND AQUATIC RESOURCES, PROVIDING FOR ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-370,"AN ACT PRESCRIBING A JUST AND HUMANE CODE OF CONDUCT FOR THE RESETTLEMENT OF UNDERPRIVILEGED AND HOMELESS CITIZENS,
PROVIDING PENALTIES FOR VIOLATION THEREOF, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-371,"AN ACT PROVIDING FOR A COMPREHENSIVE AND RESPONSIVE CIVIL REGISTRATION AND VITAL STATISTICS SYSTEM, PROVIDING FUNDS THEREOF, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-372,"AN ACT PROVIDING FOR A NATIONAL POLICY IN PREVENTING ADOLESCENT PREGNANCIES, INSTITUTIONALIZING SOCIAL PROTECTION FOR ADOLESCENT PARENTS, AND PROVIDING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-373,"AN ACT ESTABLISHING LOCAL COOPERATIVES DEVELOPMENT FUND, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-374,"AN ACT INSTITUTING A NATIONAL LAND USE AND MANAGEMENT POLICY, PROVIDING THE IMPLEMENTING MECHANISMS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-375,"AN ACT TO ENSURE GENDER RESPONSIVE AND INCLUSIVE PROTOCOLS AND PROGRAMMING TO ADDRESS THE GENDER-DIFFERENTIATED NEEDS OF WOMEN DURING PANDEMICS, PUBLIC HEALTH CONCERNS, EMERGENCIES AND DISASTERS",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-376,"AN ACT TO REGULATE THE RATIONAL EXPLORATION, DEVELOPMENT AND UTILIZATION OF MINERAL RESOURCES, AND TO ENSURE THE EQUITABLE SHARING OF BENEFITS FOR THE STATE, INDIGENOUS PEOPLES AND LOCAL COMMUNITIES, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-377,AN ACT PROVIDING FOR A NATIONAL FRAMEWORK FOR INTERNS' RIGHTS AND WELFARE,PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-378,"AN ACT ESTABLISHING THE SOLAR HOME SYSTEMS FINANCING FOR SOCIAL HOUSING PROGRAM, AND PROVIDING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/8/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-580,"AN ACT CREATING THE COMMUNITY HEALTH WORKER EDUCATION AND TRAINING PROGRAM, INCREASING COMPENSATION AND OTHER BENEFITS FOR BARANGAY HEALTH WORKERS (BHWS) APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-581,AN ACT AUTHORIZING THE DEPARTMENT OF HEALTH (DOH) TO SET AND APPROVE THE BED CAPACITY AND SERVICE CAPABILITY OF ALL DOH HOSPITALS,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-582,"AN ACT DEFINING AND PROHIBITING ELDER ABUSE, PROVIDING PENALTIES THEREFORE, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-583,"AN ACT ORDAINING THE PROMOTION OF SOCIAL ENTERPRISES TO ALLEVIATE POVERTY, ESTABLISHING FOR THE PURPOSE THE POVERTY REDUCTION THROUGH SOCIAL ENTREPRENEURSHIP (PRESENT) PROGRAM AND PROVIDING SUPPORT, BENEFITS AND APPROPRIATIONS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-584,AN ACT TO PROMOTE WOMEN'S ECONOMIC EMPOWERMENT THROUGH INCLUSIVE BUSINESS TO SUPPORT AND ACCELERATE INCLUSIVE DEVELOPMENT AT THE NATIONAL AND LOCAL LEVELS THROUGH PRIVATE SECTOR INVOLVEMENT,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-585,"AN ACT ESTABLISHING AN ON-SITE, IN-CITY OR NEAR-CITY RESETTLEMENT PROGRAM FOR INFORMAL SETTLER FAMILIES AND, IN CONNECTION THEREWITH, MANDATING THAT LOCAL GOVERNMENT UNITS PROVIDE LIVELIHOOD ASSISTANCE AND OTHER BASIC SERVICES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7279, AS AMENDED, OTHERWISE KNOWN AS THE 'URBAN DEVELOPMENT AND HOUSING ACT OF 1992'",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-586,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-587,"AN ACT STRENGTHENING THE CONSTITUTIONAL RIGHTS OF GOVERNMENT EMPLOYEES TO
SELF-ORGANIZATION, COLLECTIVE NEGOTIATION, PEACEFUL CONCERTED ACTIVITIES, AND THE USE OF VOLUNTARY MODES OF DISPUTE
RESOLUTION",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-588,"AN ACT AMENDING REPUBLIC ACT NO. 11332, OTHERWISE KNOWN AS THE MANDATORY REPORTING OF NOTIFIABLE DISEASES AND HEALTH EVENTS OF PUBLIC HEALTH CONCERN ACT",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-589,"AN ACT PROVIDING FOR A COMPREHENSIVE NURSING LAW, PROMOTING A MORE RESPONSIVE AND EFFECTIVE HEALTH CARE SYSTEM, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-590,AN ACT PRIORITIZING DOMESTICALLY MANUFACTURED VEHICLES IN PUBLIC PROCUREMENT,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-591,"AN ACT ESTABLISHING THE NATIONAL COASTAL GREENBELT PROGRAM, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-592,"AN ACT PROVIDING FOR THE UNIVERSAL DISABILITY SUPPORT ALLOWANCE FOR PERSONS WITH DISABILITIES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 12/7/2022
Committee Report No.:16 Date:12/7/2022 SUBSTITUTED BY SBN-1602
UNDER COMMITTEE REPORT NO. 16."
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-593,AN ACT PROVIDING COMPENSATION FOR VICTIMS OF HUMAN RIGHTS VIOLATIONS AND APPROPRIATING FUNDS THEREFOR AND OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SBN-594,AN ACT PROTECTING THE RIGHTS OF INTERNALLY DISPLACED PERSONS AND PENALIZING THE ACTS OF ARBITRARY INTERNAL DISPLACEMENT,PENDING IN THE COMMITTEE DATE : 8/17/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-114,RESOLUTION URGING THE SENATE TO SIGNIFY ITS COMMITMENT IN SUPPORT OF THE PROMULGATION OF A JUST TRANSITION FRAMEWORK IN ADDRESSING LABOR AND CLIMATE ISSUES AS ADOPTED BY VARIOUS INTER GOVERNMENTAL AND INTERNATIONAL BODIES,PENDING IN THE COMMITTEE DATE : 8/16/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-128,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE IMPLEMENTATION OF THE PROGRAMS AND PROJECTS OF THE UNIFIED STUDENT FINANCIAL ASSISTANCE SYSTEM FOR TERTIARY EDUCATION (UNIFAST) ALLEGEDLY DUE TO QUESTIONABLE RELEASES OF FUNDS AND LACK OF CONTROL MECHANISMS",PENDING IN THE COMMITTEE DATE : 8/16/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-168,"RESOLUTION URGING THE SENATE COMMITTEE ON WOMEN, CHILDREN, FAMILY RELATIONS, AND GENDER EQUALITY TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE REPORTS OF SEXUAL HARASSMENT COMMITTED BY EDUCATORS WITH THE END IN VIEW OF CREATING SAFE SPACES FOR STUDENTS THAT ARE CONDUCIVE FOR THEIR LEARNING AND MAKING PERPETRATORS ACCOUNTABLE FOR THE CONSEQUENCES OF THEIR ACTIONS, CONSISTENT WITH THE PROVISIONS OF THE
SAFE SPACES ACT",PENDING IN THE COMMITTEE DATE : 9/6/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-181,RESOLUTION COMMENDING AND CONGRATULATING 2022 RAMON MAGSAYSAY AWARDEE DR. BERNADETTE J. MADRID,CONSOLIDATED WITH ADOPTED RESOLUTION DATE : 9/6/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-190,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE/S OF THE SENATE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE OPERATION AND ORGANIZATION OF THE PHILIPPINE NATIONAL AIDS COUNCIL (PNAC) WITH THE END VIEW OF STRENGTHENING OUR AIDS MEDIUM-TERM PLAN FOR 2023-2028",PENDING IN THE COMMITTEE DATE : 9/12/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-202,RESOLUTION COMMENDING AND CONGRATULATING ALEXANDRA EALA FOR BEING THE FIRST EVER FILIPINO TENNIS PLAYER TO WIN A GRAND SLAM JUNIOR SINGLES TITLE,CONSOLIDATED WITH ADOPTED RESOLUTION DATE : 9/12/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-218,"RESOLUTION URGING THE JOINT CONGRESSIONAL OVERSIGHT COMMITTEE ON PANTAWID PAMILYANG PILIPINO PROGRAM OR 4PS OVERSIGHT COMMITTEE TO CONVENE, WITH AN END IN VIEW OF, CONDUCTING A SUNSET REVIEW OF REPUBLIC ACT 11310",PENDING IN THE COMMITTEE DATE : 9/21/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-219,RESOLUTION CALLING FOR THE SENATE TO CONVENE THE CONGRESSIONAL OVERSIGHT COMMITTEE ON THE COMPREHENSIVE TAX REFORM PROGRAM FOR THE PURPOSE OF REMEDYING THE APPARENT INCONSISTENCY BETWEEN THE CREATE LAW AND ITS IMPLEMENTING RULES AND REGULATIONS,PENDING IN THE COMMITTEE DATE : 9/21/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-231,"RESOLUTION CALLING FOR THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION INTO INCIDENTS OF VIOLENCE, LAND-GRABBING, AND ILLEGAL LOGGING AND QUARRYING AFFECTING THE MASUNGI GEORESERVE AND THE REST OF THE UPPER MARIKINA RIVER BASIN PROTECTED LANDSCAPE",PENDING IN THE COMMITTEE DATE : 9/28/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-26,"RESOLUTION DIRECTING THE SENATE COMMITTEE ON WOMEN, CHILDREN, FAMILY RELATIONS AND GENDER EQUALITY, TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE REPORTED CULTURE OF ABUSE, HARASSMENT AND VIOLENCE AT THE PHILIPPINE HIGH SCHOOL OF THE ARTS WITH THE END IN VIEW OF CREATING SAFER SPACES FOR CHILDREN IN ALL EDUCATIONAL AND TRAINING INSTITUTIONS CONSISTENT WITH THE PROVISIONS OF REPUBLIC ACT NO. 11313 OR THE SAFE SPACES ACT",PENDING IN THE COMMITTEE DATE : 8/9/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-265,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT A MANDATORY REVIEW OF THE LOCAL GOVERNMENT CODE OF 1991 (LGC) IN COMPLIANCE WITH SECTION 521 OF THE SAME, WITH THE END IN VIEW OF FURTHER STRENGTHENING LOCAL GOVERNMENT UNITS (LGUS) AND PROVIDING A MORE RESPONSIVE, MODERN, DEMOCRATIC AND PARTICIPATORY LOCAL GOVERNMENT STRUCTURE FOR CITIZENS",PENDING IN THE COMMITTEE DATE : 11/7/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-279,"RESOLUTION CALLING FOR THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION INTO IMPROVING THE STANDARDS OF MARITIME EDUCATION IN THE PHILIPPINES FOR THE PURPOSE OF PROMOTING SAFETY AT SEA AND COMPLYING WITH THE PHILIPPINES' COMMITMENTS UNDER THE INTERNATIONAL CONVENTION ON STANDARDS OF TRAINING, CERTIFICATION AND WATCHKEEPING FOR SEAFARERS",PENDING IN THE COMMITTEE DATE : 11/21/2022
319,Risa  Hontiveros,Senator Senate of the Philippines,SRN-300,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE REPORTED LARGE-SCALE LAND
RECLAMATION PROJECTS BEING UNDERTAKEN ON A NATIONWIDE SCALE IN THE PHILIPPINES THAT THREATEN COASTAL AND MARINE
ECOSYSTEMS AROUND THE COUNTRY",PENDING IN THE COMMITTEE DATE : 11/21/2022
