member_id,member_name,representation,bill_code,bill_title,bill_status
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1264,"AN ACT PROHIBITING DISCRIMINATION ON THE BASIS OF AGE, INDIGENOUS, RACIAL OR ETHNIC ORIGIN, RELIGIOUS BELIEF OR ACTIVITY, POLITICAL INCLINATION OR CONVICTION, SOCIAL CLASS, SEX, GENDER, SEXUAL ORIENTATION, SEX CHARACTERISTICS, GENDER IDENTITY, GENDER EXPRESSION, MARITAL OR RELATIONSHIP STATUS, DISABILITY, HIV STATUS, PROFESSION OR OCCUPATION, HEALTH STATUS OR MEDICAL HISTORY, LANGUAGE, PHYSICAL FEATURES, AND OTHER STATUS, AND PROVIDING PENALTIES THERFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1265,"AN ACT DECLARING PINSAL FALLS LOCATED IN THE MUNICIPALITY OF SAN NICOLAS, PROVINCE OF PANGASINAN, A TOURISM DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1266,"AN ACT ESTABLISHING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE CITY OF MAASIN, PROVINCE OF SOUTHERN LEYTE, TO BE KNOWN AS THE MAASIN CITY TESDA TRAINING AND ASSESSMENT CENTER, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1267,AN ACT ESTABLISHING A SPECIALTY HOSPITAL  IN CEBU CITY TO SPECIALIZE IN KIDNEY AND ALLIED DISEASES TO BE KNOWN AS THE VISAYAS KIDNEY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1268,AN ACT PROVIDING FOR THE ESTABLISHMENT OF A DISTRICT HOSPITAL IN ILIGAN CITY TO BE KNOWN AS THE ILIGAN CITY DISTRICT HOSPITAL AND APPROPRIATING FUNDS THEREFOR,
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1269,"AN ACT ESTABLISHING TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTERS IN THE MUNICIPALITIES OF MANKAYAN, KIBUNGAN, KABAYAN, ATOK, ITOGON, AND TUBA, PROVINCE OF BENGUET, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1302,"AN ACT INCREASING THE PENALTIES OF DECEPTIVE, UNFAIR, AND UNCONSCIONABLE SALES ACTS OR PRACTICES, PARTICULARLY IN TIMES OF CALAMITY, EMERGENCY CONFLICT AND DISTRESS, THEREBY AMENDING REPUBLIC ACT NO. 7394 OTHERWISE KNOWN AS THE CONSUMER ACT OF THE PHILIPPINES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1303,"AN ACT ALLOWING REMOTE NOTARIZATION AND AMENDING REPUBLIC ACT NO. 8792 OR OTHERWISE KNOWN AS THE ELECTRONIC COMMERCE ACT OF 2000, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1304,"AN ACT URGING THE PLANNING, EVALUATION, AND PROMOTION OF BANANA FOR INTERNATIONAL EXPORT, ESTABLISHING THE BANANA EXPORT DEVELOPMENT COUNCIL, AND PROVIDING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1305,"AN ACT ESTABLISHING THE DRUG PRICE REGULATORY BOARD TO REGULATE THE PRICES OF DRUGS AND MEDICINES IN THE PHILIPPINES AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9502, OTHERWISE KNOWN AS THE UNIVERSALLY ACCESSIBLE CHEAPER AND QUALITY MEDICINES ACT OF 2008 AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1326,"AN ACT IMPLEMENTING A LIFELINE RATE FOR INTERNET SERVICES, AMENDING FOR THIS PURPOSE SECTION 17 OF REPUBLIC ACT NO. 7925, OTHERWISE KNOWN AS THE PUBLIC TELECOMMUNICATIONS POLICY ACT OF THE PHILIPPINES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1327,"AN ACT MANDATING THE PROPER INSTALLATION AND MAINTENANCE OF OVERHEAD ELECTRIC DISTRIBUTION, COMMUNICATION LINES, AND RELATED STRUCTURES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1328,"AN ACT RECOGNIZING MOTORCYCLES AS PUBLIC UTILITY VEHICLES, AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 4136, OTHERWISE KNOWN AS THE LAND TRANSPORTATION AND TRAFFIC
CODE AND REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE, AS AMENDED, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1329,"AN ACT IMPOSING A TOTAL BAN ON THE IMPORTATION OF WASTE AND ITS BY-PRODUCTS OR RESIDUES, AND PROVIDING PENALTIES THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1330,"AN ACT CREATING THE PHILIPPINE RISE DEVELOPMENT AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1331,AN ACT GRANTING PHILIPPINE CITIZENSHIP TO BRIAN TO,
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1332,"AN ACT GRANTING CIVIL SERVICE ELIGIBILITY TO GOVERNMENT EMPLOYEES WHOSE STATUS OF APPOINTMENT IS EITHER CASUAL OR CONTRACTUAL, AND WHO HAVE CONTINUOUSLY RENDERED AT LEAST SEVEN (7) YEARS OF EFFICIENT SERVICE",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1365,"AN ACT INSTITUTIONALIZING AND STRENGTHENING THE NATIONAL CYBERSECURITY INTER-AGENCY COMMITTEE CREATED UNDER EXECUTIVE ORDER NO. 95 (S. 2019), RENAMING IT TO NATIONAL CYBERSECURITY COUNCIL, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1366,"AN ACT MANDATING THE SECRETARIES OF THE DEPARTMENT OF FINANCE, NATIONAL ECONOMIC AND DEVELOPMENT AUTHORITY, AND DEPARTMENT OF BUDGET AND MANAGEMENT, AND THE GOVERNOR OF THE BANGKO SENTRAL NG PILIPINAS, TO APPEAR SEMI-ANNUALLY BEFORE CONGRESS TO REPORT ON THE STATUS AND DIRECTIONS OF THE FISCAL AND MONETARY POLICIES OF THE STATE",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1367,"AN ACT AMENDING REPUBLIC ACT NO. 10173, OTHERWISE KNOWN AS THE 'DATA PRIVACY ACT OF 2012', AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1368,"AN ACT ENHANCING ADMINISTRATIVE FEASIBILITY AND EQUITABILITY OF THE TAX SYSTEM AND RATIONALIZING THE IMPOSITION OF THE VALUE-ADDED TAX TO ADDRESS INTERGENERATIONAL POVERTY, AMENDING FOR THE PURPOSE VARIOUS SECTIONS OF THE NATIONAL INTERNAL REVENUE CODE, AS AMENDED, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1369,"AN ACT GRANTING BROADER AUTHORITY TO THE DEPARTMENT OF TRADE AND INDUSTRY IN THE IMPLEMENTATION OF ITS MANDATE TO COMBAT DECEPTIVE, UNFAIR AND UNCONSCIONABLE SALES ACTS OR PRACTICES, THEREBY AMENDING REPUBLIC ACT NO. 7394 OTHERWISE KNOWN AS THE 'CONSUMER ACT OF THE PHILIPPINES'",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1370,"AN ACT ESTABLISHING IN THE MUNICIPALITY OF MAYOYAO, PROVINCE OF IFUGAO, A LEVEL II GENERAL HOSPITAL TO BE KNOWN AS THE EASTERN CORDILLERA REGIONAL HOSPITAL, INTEGRATING THEREWITH THE MAJOR FERDINAND EDRALIN MARCOS EMERGENCY HOSPITAL IN BARANGAY PANOPDOPAN, MUNICIPALITY OF LAMUT, IFUGAO, RETAINING ITS NAME AS SUCH, AND APPROPRIATING FUNDS THEREOF",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1371,"AN ACT ESTABLISHING THE BATAAN CROP RESEARCH AND DEVELOPMENT CENTER ON THE CAMPUS OF THE BATAAN PENINSULA STATE UNIVERSITY IN THE MUNICIPALITY OF ABUCAY, PROVINCE OF BATAAN, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1372,"AN ACT UPGRADING THE CEBU PROVINCIAL HOSPITAL IN THE CITY OF DANAO, PROVINCE OF CEBU INTO A LEVEL II GENERAL HOSPITAL TO BE KNOWN AS THE NORTH CEBU MEDICAL CENTER, INCREASING ITS BED CAPACITY, UPGRADING ITS PROFESSIONAL HEALTH CARE SERVICES AND FACILITIES, AUTHORIZING THE INCREASE OF ITS MEDICAL PERSONNEL AND APPROPRIATING FUNDS THE FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1411,"AN ACT DECLARING BARANGAY TALA IN THE MUNICIPALITY OF ORANI, PROVINCE OF BATAAN AN ECOTOURISM ZONE AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1412,"AN ACT DECLARING PILIS FALLS IN BARANGAY PALILI, MUNICIPALITY OF SAMAL, PROVINCE OF BATAAN AN ECOTOURISM SITE AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1413,"AN ACT SEPARATING THE SITIOS OF ILEB, NEW COLAYO VILLAGE, KINAMA AND NAMBARAN DAYA FROM BARANGAY NAMBARAN, CITY OF TABUK, PROVINCE OF KALINGA AND CONSTITUTING THEM INTO A SEPARATE AND INDEPENDENT BARANGAY TO BE KNOWN AS BARANGAY NAMBARAN EAST",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1531,"AN ACT PRESCRIBING THE PRACTICE OF PROFESSION OF FOREIGN CITIZENS IN THE COUNTRY, PROVIDING A LIST THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1532,AN ACT INSTITUTING A PROPERTY REGIME FOR COHABITING SAME SEX PARTNERS AND FOR OTHER PURPOSES,
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1533,"AN ACT EXPANDING THE PHILHEALTH OUTPATIENT COVERAGE ON DIALYSIS AND RENAL REPLACEMENT THERAPY, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1534,"AN ACT DECLARING THE RIGHTS AND RESPONSIBILITIES OF PATIENTS, PROVIDING PENALTIES FOR VIOLATIONS THEREOF AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1535,"AN ACT EXTENDING THE PRESCRIPTIVE PERIOD OF OFFENSES UNDER THE VIOLENCE AGAINST WOMEN AND THEIR CHILDREN ACT, THE CRIME OF RAPE AND THE CRIMES CHARACTERIZED AS CRIMES AGAINST CHASTITY UNDER TITLE
ELEVEN OF THE REVISED PENAL CODE, AMENDING FOR THE PURPOSE SECTION TWENTY-FOUR OF REPUBLIC ACT NO. 9262, OTHERWISE KNOWN AS THE ANTI-VIOLENCE AGAINST WOMEN AND
THEIR CHIDLREN ACT OF 2004, AND ARTICLE 90 OF THE REVISED PENAL CODE, AS AMENDED",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1548,"AN ACT DECLARING MT. KITUMMAN LOCATED
IN BARANGAY TUNGNGOD IN THE MUNICIPALITY OF LAGAWE, PROVINCE OF IFUGAO, AN ECOTOURISM DESTINATION, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1549,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY COCOY IN THE MUNICIPALITY OF TINOC, PROVINCE OF IFUGAO",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1550,"AN ACT ESTABLISHING A TECHNICAL EDUCATION SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF BANNA, PROVINCE OF ILOCOS NORTE, TO BE KNOWNS AS THE BANNA, ILOCOS NORTE TESDA TRAINING AND ASSESSMENT CENTER, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1575,"AN ACT ESTABLISHING THE SPECIAL ECONOMIC ZONE AND FREEPORT IN THE PROVINCE OF ILOCOS NORTE, CREATING FOR THIS PURPOSE THE ILOCOS NORTE SPECIAL ECONOMIC ZONE AND FREEPORT AUTHORITY, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1591,"AN ACT ESTABLISHING A PHILIPPINE SCIENCE HIGH SCHOOL CAMPUS IN THE MUNICIPALITY OF IGUIG, PROVINCE OF CAGAYAN AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1597,"AN ACT ESTABLISHING THE MARINDUQUE SPECIAL ECONOMIC ZONE IN THE MUNICIPALITY OF SANTA CRUZ, PROVINCE OF MARINDUQUE, CREATING FOR THE PURPOSE THE MARINDUQUE SPECIAL ECONOMIC ZONE AUTHORITY, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1598,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE IN THE MUNICIPALITIES OF SAN JOSE AND MAGSAYSAY, PROVINCE OF OCCIDENTAL MINDORO, CREATING FOR THE PURPOSE THE OCCIDENTAL MINDORO SPECIAL ECONOMIC ZONE AUTHORITY, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1599,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE IN A PORTION OF THE SALOMAGUE COVE AND IN THE MUNICIPALITIES OF SAN JUAN AND CABUGAO, PROVINCE OF ILOCOS SUR, CREATING FOR THE PURPOSE THE ILOCOS SUR SPECIAL ECONOMIC ZONE AUTHORITY, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1605,"AN ACT CONVERTING AND EXPANDING THE LEYTE INDUSTRIAL DEVELOPMENT ESTATE INTO THE LEYTE ECOLOGICAL INDUSTRIAL ZONE, CREATING FOR THIS PURPOSE THE LEYTE ECOLOGICAL INDUSTRIAL ZONE AUTHORITY, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1622,"AN ACT UPGRADING THE BANGUI DISTRICT HOSPITAL IN BARANGAY ABACA, MUNICIPALITY OF BANGUI IN THE PROVINCE OF ILOCOS NORTE, INTO A LEVEL II HOSPITAL, AND APPROPRIATING FUNDS THEREFOR",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1659,"AN ACT CREATING THE TRABAHO SA ORAS NG PAGBANGON PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1660,"AN ACT FULFILLING THE EMANCIPATION OF AGRARIAN REFORM BENEFICIARIES FROM THE DEBT BURDEN THROUGH THE SUBROGATION BY THE NATIONAL GOVERNMENT OF AGRARIAN REFORM BENEFICIARIES UNDER THE VOLUNTARY LAND TRANSFER AND DIRECT PAYMENT SCHEMES AND THE ASSUMPTION OF THEIR
DEBTS THEREUNDER, TO APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1661,"AN ACT FULFILLING THE EMANCIPATION OF AGRARIAN REFORM BENEFICIARIES FROM THE DEBT BURDEN THROUGH THE FREE AWARD OF AGRICULTURAL LANDS UNDER THE COMPREHENSIVE AGRARIAN REFORM PROGRAM, TO APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1662,"AN ACT EMANCIPATING AGRARIAN REFORM BENEFICIARIES FROM THE DEBT BURDEN BY CONDONING UNPAID AMORTIZATIONS AND INTERESTS ON AGRICULTURAL LANDS AWARDED UNDER THE COMPREHENSIVE AGRARIAN REFORM PROGRAM AND OTHER AGRARIAN REFORM PROGRAMS, TO APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1663,"AN ACT PENALIZING FINTECH CRIME, PROVIDING PENALTIES THEREFOR, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1664,"AN ACT PENALIZING PERSONS WHO SHALL COMMIT PROHIBITED ACTS DURING A STATE OF PUBLIC HEALTH EMERGENCY, AND FOR OTHER PURPOSES",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1665,"AN ACT DECLARING THE 9TH OF AUGUST AS NATIONAL INDIGENOUS PEOPLES DAY, A SPECIAL NON-WORKING HOLIDAY, AND THE MONTH OF AUGUST AS NATIONAL INDIGENOUS PEOPLES MONTH",
330,Imee R. Marcos,Senator Senate of the Philippines,SBN-1666,"AN ACT STRENGTHENING THE PHILIPPINE CROP INSURANCE CORPORATION (PCIC), REPEALING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 1467, ENTITLED CREATING THE 'PHILIPPINE CROP INSURANCE CORPORATION PRESCRIBING ITS POWERS AND ACTIVITIES, PROVIDING FOR ITS CAPITALIZATION AND FOR THE REQUIRED GOVERNMENT PREMIUM SUBSIDY, AND FOR OTHER PURPOSES, AS AMENDED BY PRESIDENTIAL DECREE NO. 1733 AND REPUBLIC ACT NO. 8175",
