member_id,member_name,representation,bill_code,bill_title,bill_status
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1775,"AN ACT REQUIRING ALL GOVERNMENT AND NON-GOVERNMENT OFFICES AND ESTABLISHMENTS TO ADOPT POLICIES TO PREVENT AND ADDRESS THE ACTS OF BULLYING
AND OTHER SIMILAR ACTS IN THEIR WORKPLACE",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1776,AN ACT PROVIDING HMO BENEFITS TO ALL GOVERNMENT EMPLOYEES IN THE PHILIPPINES AND APPROPRIATING FUNDS THEREFOR,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1777,AN ACT REGULATING THE OWNERSHIP AND OPERATION OF DRONES BY PRIVATE PERSONS,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1778,"AN ACT REPEALING REPUBLIC ACT NO. 4635 OR AN ACT TO SAFEGUARD THE HEALTH OF THE PEOPLE AND MAINTAIN THE DIGNITY OF THE NATION BY DECLARING IT A NATIONAL POLICY TO PROHIBIT THE COMMERCIAL IMPORTATION OF TEXTILE ARTICLES COMMONLY KNOWN AS USED CLOTHING AND RAGS, SETTING NATIONAL POLICIES ON THE COMMERCIAL IMPORTATION OF USED TEXTILES, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1779,AN ACT RIGHTSIZING THE NATIONAL GOVERNMENT TO IMPROVE PUBLIC SERVICE DELIVERY AND FOR OTHER PURPOSES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1814,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND, PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1815,AN ACT TO REGULATE PUBLIC SOLICITATION PROVIDING FUNDS THEREFORE AND FOR OTHER PURPOSES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1816,"AN ACT INSTITUTING A SYSTEM OF COMBAT PAY AND COMBAT INCENTIVE PAY OF THE ARMED FORCES OF THE PHILIPPINES (AFP),  THE PHILIPPINE NATIONAL POLICE (PNP) AND THE PHILIPPINE COAST GUARD (PCG), SETTING THE RATES THEREFOR AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1817,AN ACT PROMOTING THE MENTAL HEALTH OF EMPLOYEES AND PROVIDING FOR MENTAL HEALTH LEAVE AND FOR OTHER PURPOSES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1818,VIROLOGY AND VACCINE INSTITUTE OF THE PHILIPPINES ACT,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1819,"AN ACT INSTITUTIONALIZING THE
COMMUNITY-DRIVEN DEVELOPMENT APPROACH AS A NATIONAL STRATEGY FOR INCLUSIVE GROWTH AND SOCIAL PROTECTION, ESTABLISHING FOR THE PURPOSE THE CDD KNOWLEDGE AND RESOURCE INSTITUTE, AND APPROPRIATING FUNDS THEREFOR",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1820,"AN ACT GIVING SENIOR CITIZENS A 20% DISCOUNT ON TRAVEL TAX, FURTHER AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 7432, OTHERWISE KNOWN AS AN ACT TO MAXIMIZE THE CONTRIBUTION OF SENIOR CITIZENS TO NATION BUILDING, GRANT BENEFITS AND SPECIAL PRIVILEGES AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1821,AN ACT INSTITUTIONALIZING THE ASSISTANCE TO INDIVIDUALS IN CRISIS SITUATION (AICS) PROGRAM AND PROVIDING FUNDS THEREFOR,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1842,"AN ACT INSTITUTING THE EXPANDED BALIKBAYAN PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 6768, AS AMENDED BY REPUBLIC ACT NO. 9174, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1843,"AN ACT EXPANDING THE COVERAGE OF THE FREE SCHOOL MEALS PROGRAM AND MANDATING
THE PROCUREMENT FROM SMALL SCALE FARMERS IN THE IMPLEMENTATION OF THE NATIONAL FEEDING PROGRAM AMENDING FOR THE PURPOSE REPUBLIC ACT 11037 OTHERWISE KNOWN AS THE MASUSTANSYANG PAGKAIN
PARA SA BATANG PILIPINO ACT",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1844,"AN ACT IMPOSING EXCISE TAX ON SINGLE-USE PLASTIC BAGS, AMENDING FOR THE PURPOSE SECTION 288 AND ADDING A NEW SECTION 150-C IN THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1845,AN ACT PROMOTING OPEN ACCESS IN INTERNET SERVICES AND FOR OTHER PURPOSES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1848,"AN ACT AMENDING SECTIONS 6, 22, 24, 25, 27, 28,
32, 34, 37, 38, 39, 42, 51, 52, 54, 56, 57, 73,108, 109,112,121, 122,123, 127, 149,174, 176,179, 181, 182,183,
184,185, 186,187,190,195, 198, 199, 204, 222, 237, 237-A,
255, 256, 257, 258, 261, 263, 264, 266, 275; INSERTING NEW SECTION 270-A; AND REPEALING SECTIONS 175,177,178, 180,188,192, AND 193; ALL UNDER REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1872,"AN ACT REQUIRING THE COMPLETION OF AN ECONOMICS AND PERSONAL FINANCE (EPF) LITERACY COURSE AS AN ELEMENTARY, SECONDARY, TERTIARY GRADUATION REQUIREMENT IN PUBLIC AND PRIVATE SCHOOLS, LOCAL UNIVERSITIES AND COLLEGES, STATE AND PRIVATE COLLEGES AND UNIVERSITIES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1873,AN ACT MANDATING THE INSTALLATION OF TIMERS IN TRAFFIC LIGHTS,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1874,"AN ACT AMENDING SECTION 13, ARTICLE XVI OF REPUBLIC ACT NO. 11054, OTHERWISE KNOWN AS THE ORGANIC LAW FOR THE BANGSAMORO AUTONOMOUS REGION IN MUSLIM MINDANAO, AS AMENDED BY REPUBLIC ACT NO. 11593, FOR THE PURPOSE OF EXTENDING THE TRANSITION PERIOD TO ENSURE THE SUCCESSFUL IMPLEMENTATION OF THE ANNEX ON NORMALIZATION UNDER THE FRAMEWORK AGREEMENT ON THE BANGSAMORO (FAB), AND ALLOWING THE FIRST REGULAR ELECTION FOR THE BANGSAMORO PARLIAMENT TO BE SYNCHRONIZED WITH THE 2028 NATIONAL ELECTIONS",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1875,"AN ACT CREATING THE PHILIPPINE RENEWABLE ENERGY CORPORATION, DEFINING ITS POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1880,AN ACT CREATING PROGRAMS FOR INCARCERATED PARENTS AND THEIR CHILDREN,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1881,AN ACT CREATING THE MEDIA ARTS UNIVERSITY OF THE PHILIPPINES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1882,AN ACT MANDATING IMMEDIATE RESPONSE TO EMERGENCY SERVICE REQUESTS RELATED TO CRITICAL INFRASTRUCTURE AND FOR OTHER PURPOSES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1883,AN ACT INSTITUTIONALIZING A NATIONAL MEDICINE SYSTEM IN THE PHILIPPINES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-1884,"AN ACT MANDATING THE INSTALLATION OF AUDIBLE TRAFFIC SIGNS WITH PUSH BUTTONS FOR THE BENEFIT OF PERSONS WITH DISABILIES, THE ELDERLY AND PREGNANT WOMEN",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-208,"AN ACT PENALIZING THE ACT OF WAGE THEFT BY AMENDING FOR THIS PURPOSE ARTICLES 87 &
116 OF PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-209,"AN ACT MODIFYING THE PRESCRIPTIVE PERIOD OF MONEY CLAIMS ARISING OUT OF EMPLOYER-EMPLOYEE RELATIONS AMENDING
FOR THIS PURPOSE ARTICLE 306 OF PRESIDENTIAL DECREE NUMBER 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-210,AN ACT PROVIDING POOR JOB APPLICANTS A 20% DISCOUNT IN THE PAYMENT OF FEES AND CHARGE FOR CERTAIN CERTIFICATES AND CLEARANCES ISSUED BY GOVERNMENT AGENCIES,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-211,"AN ACT AMENDING REPUBLIC ACT NO. 9262, OR THE ANTI-VIOLENCE AGAINST WOMEN AND THEIR CHILDREN ACT OF 2004, EXPANDING THE SCOPE OF THE PROTECTION TO AL FORMS OF DOMESTIC VIOLENCE REGARDLESS OF SEXUAL ORIENTATION, PROVIDING FOR THE SAME PROTECTIVE MEASURES, PRESCRIBING THE SAME PENALTIES THEREFOR, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-212,"AN ACT ENSURING THE FUNDAMENTAL EQUALITY OF MEN AND WOMEN ON LAWS RELATING TO CRIMES AGAINST CHASTITY, AMENDING FOR THIS PURPOSE ARTICLE 333 AND REPEALING ARTICLE 334 OF ACT 3815, OTHERWISE KNOWN AS THE REVISED PENAL CODE, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-213,"AN ACT AMENDING CERTAIN PROVISIONS OF EXECUTIVE ORDER 209 AS AMENDED, IN ORDER TO DEFINE AND INTRODUCE DIVORCE AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-214,"AN ACT PROVIDNG FOR THE MODERNIZATION OF THE JUDICIAL DEPARTMENT, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-215,"AN ACT REDEFINING THE CRIME OF ILLEGAL RECRUITMENT COMMITTED BY A SYNDICATE, AMENDING FOR THE PURPOSE ARTICLE 38 OF PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS THE ?LABOR CODE OF THE PHILIPPINES?, AS AMENDED AND SECTION 6 OF REPUBLIC ACT NO. 10022 OTHERWISE KNOWN AS THE MIGRANT WORKERS ACT, AS AMENDED",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-216,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-217,"AN ACT AN ACT REMOVING THE PUBLIC OFFERING REQUIREMENT OF GENERATION COMPANIES, AMENDING FOR THE PURPOSE SECTION 43(T) OF REPUBLIC ACT NO. 9136, OTHERWISE KNOWN AS THE ELECTRIC POWER INDUSTRY REFORM ACT OF 2001",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-657,"AN ACT GRANTING LIFETIME VALIDITY OF PHILIPPINE PASSPORTS ISSUED TO SENIOR CITIZENS, FURTHER AMENDING FOR THE PURPOSE SECTION 10 OF REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE 'PHILIPPINE PASSPORT ACT OF 1996', AS AMENDED",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-658,"AN ACT ENHANCING THE PROMOTION AND ADOPTION OF SOLAR TECHNOLOGY AND
NET-METERING AMONG END-USERS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9513, OTHERWISE KNOWN AS THE 'RENEWABLE ENERGY ACT OF 2008', AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-659,"AN ACT AMENDING REPUBLIC ACT NO. 8042, AS AMENDED BY REPUBLIC ACT NO. 10022, OTHERWISE KNOWN AS THE 'MIGRANT WORKERS AND OVERSEAS FILIPINOS ACT OF 1995,' PROVIDING FOR THE DEPOSIT IN AN ESCROW ACCOUNT THE AWARDS FOR MONEY CLAIMS ARISING OUT OF AN EMPLOYER-EMPLOYEE RELATIONSHIP, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-752,"AN ACT INSTITUTING A COMPREHENSIVE NATIONAL CARE PLAN TO  ENCOURAGE COOPERATION, ACCOUNTABILITY AND RESEARCH FOR THE EDUCATION AND SUPPORT OF PERSONS WITH AUTISM AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SBN-753,"AN ACT EXPANDING THE SCOPE OF AND PROVIDING FOR EXTENDED PATERNITY LEAVE, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8187, AND FOR OTHER PURPOSES",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-107,A RESOLUTION DIRECTING THE SENATE COMMITTEE ON ENERGY TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE PERSISTENT AND RECURRING POWER OUTAGES AND ROTATIONAL BLACKOUTS IN THE DIFFERENT PARTS OF THE COUNTRY AND ON THE RISING COST OF ELECTRICITY AMID THESE POWER INTERRUPTIONS,
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-156,"A RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE ABRUPT, RECKLESS, INDISCRIMINATE AND UNCEREMONIUOS PERMANENT CLOSURE OF THE COLEGIO DE SAN LORENZO IN QUEZON CITY",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-187,"A RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON THE ALLEGED DEFICIENCES AND CONTINUED FAILURE BY THE PHILIPPINES SEAFARERS' EDUCATION AND TRAINING SYSTEM TO COMPLY WITH THE INTERNATIONAL STANDARDS OF TRAINING, CERTIFICATION AND WATCHKEEPING (STCW) FOR SEAFARERS CONVENTION, AS REPORTED BY THE EUROPEAN UNION COMMISSION",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-448,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION TO REVISIT, RE-EXAMINE AND REVIEW THE EXISTING BILATERAL AGREEMENT AND STANDARD EMPLOYMENT CONTRACT GOVERNING OFWS IN KUWAIT, WITH THE END VIEW OF ESTABLISHING STRICTER POLICIES, PREVENTIVE MEASURES AND APPLICABLE SANCTIONS OR BAN IN THE DEPLOYMENT OF OFWS IN KUWAIT",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-466,RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE OF THE SENATE TO UNDERTAKE AN INQUIRY IN AID OF LEGISLATION ON THE STATUS OF THE PRIZE FUND TAX REMITTED BY THE PHILIPPINE CHARITY SWEEPSTAKES OFFICE (PCSO) TO THE BUREAU OF INTERNAL REVENUE (BIR),
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-467,"A RESOLUTION REQUESTING THE COMMITTEE ON HEALTH AND DEMOGRAPHY TO CONDUCT AN INQUIRY IN AID OF LEGISLATION ON REPORTS OF BULLYING IN THE HOSPITAL HIERARCHY AFFECTING CLERKS, INTERNS, RESIDENTS, NURSES, AND OTHER MEDICAL PROFESSIONALS",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-476,"RESOLUTION DIRECTING THE SENATE COMMITTEE ON LABOR TO CONDUCT AN INQUIRY IN AID OF LEGISLATION TO REVIEW EXISTING POLICIES ON THE MINIMUM WAGE INCREASES WITH THE END VIEW OF IMPROVING THE STANDARD OF LIVING AND QUALITY OF LIFE FOR WORKERS, PARTICULARLY THOSE IN THE LOWER INCOME BRACKET",
335,Raffy T. Tulfo,Senator Senate of the Philippines,SRN-480,RESOLUTION EXPRESSING THE PROFOUND SYMPATHIES OF THE PHILIPPINE SENATE TO THE CASUALTIES OF THE DEVASTATING EARTHQUAKES IN TURKEY AND SYRIA,
