member_id,member_name,representation,bill_code,bill_title,bill_status
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1189,AN ACT ESTABLISHING A NATIONAL FRAMEWORK FOR THE MANDATORY ENVIRONMENTAL INSURANCE COVERAGE OF ENVIRONMENTALLY CRITICAL PROJECTS,PENDING IN THE COMMITTEE DATE : 9/7/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1190,"AN ACT EXPANDING THE PURPOSES AND APPLICATION OF THE SPECIAL EDUCATION FUND, AMENDING FOR THE PURPOSE SECTION 272 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/7/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1191,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,PENDING IN THE COMMITTEE DATE : 9/7/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1299,"AN ACT DECLARING MARCH 7 OF EVERY YEAR AS A SPECIAL NON-WORKING HOLIDAY IN THE ISLAND GARDEN CITY OF SAMAL (IGACOS), PROVINCE OF DAVAO DEL NORTE IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 9/20/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1321,"AN ACT ESTABLISHING SPECIALTY CENTERS IN DEPARTMENT OF HEALTH HOSPITALS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/21/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1705,"AN ACT INCREASING THE SERVICE INCENTIVE LEAVE OF EMPLOYEES, AMENDING FOR THE PURPOSE ARTICLE 95 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",PENDING IN THE COMMITTEE DATE : 1/24/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1706,AN ACT ADJUSTING THE MONTHLY PENSION AND DISABILITY BENEFITS OF RETIREES OF THE DEPARTMENT OF FOREIGN AFFAIRS,PENDING IN THE COMMITTEE DATE : 1/24/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1707,"AN ACT FULLY RECOGNIZING THE SERVICES OF SOCIAL WORKERS BY ENSURING COMPETITIVE REMUNERATION AND COMPENSATION PACKAGES, APPROPRIATING FUNS THEREFOR",PENDING IN THE COMMITTEE DATE : 1/24/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1708,AN ACT MANDATING PRIVATE HIGHER EDUCATION INSTITUTIONS TO WAIVE THE COLLEGE ENTRANCE EXAMINATION FEES TO UNDERPRIVILEGED GRADUATING HIGH SCHOOL STUDENTS AND HIGH SCHOOL GRADUATES BELONGING TO THE TOP TEN OF THEIR GRADUATING CLASS,PENDING IN THE COMMITTEE DATE : 1/24/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1709,"AN ACT AMENDING REPUBLIC ACT NO. 10121, OTHERWISE KNOWN AS THE PHILIPPINE DISASTER RISK REDUCTION AND MANAGEMENT ACT OF 2010 FOR THE PURPOSE OF GRANTING HAZARD PAY TO DISASTER RESPONSE PERSONNEL DURING STATE OF CALAMITY",PENDING IN THE COMMITTEE DATE : 1/24/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1785,"AN ACT REQUIRING THE USE OF STANDARDIZED DATE LABELS ON CONSUMER PRODUCTS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7394 OTHERWISE KNOWN AS THE CONSUMER ACT OF THE PHILIPPINES",PENDING IN THE COMMITTEE DATE : 2/1/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-1786,"AN ACT MANDATING PUBLIC HIGHER EDUCATION INSTITUTIONS TO STRENGTHEN THEIR MENTAL HEALTH SERVICES, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 2/1/2023
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-189,AN ACT PROVIDING FOR A FREE ANNUAL MEDICAL CHECK-UP FOR ALL FILIPINOS,PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-190,"AN ACT MANDATING PHILHEALTH TO DEVELOP A COMPREHENSIVE DIALYSIS BENEFIT PACKAGE, APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-191,"AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT 9173 OTHERWISE KNOWN AS THE PHILIPPINE NURSING ACT OF 2002, PROVIDING FOR AN ADVANCED NURSING EDUCATION PROGRAM",PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-192,AN ACT ESTABLISHING THE RENTAL HOUSING SUBSIDY PROGRAM AND PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-193,"AN ACT ESTABLISHING A MANDATORY EVACUATION CENTER IN ALL CITIES, PROVINCES AND MUNICIPALITIES, APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-194,"AN ACT INSTITUTIONALIZING THE TRANSITION OF THE GOVERNMENT TO E-GOVERNANCE IN THE DIGITAL AGE, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-195,"AN ACT CREATING THE CENTER FOR DISEASE CONTROL AND PREVENTION, PROVIDING MECHANISMS FOR PANDEMIC CONTROL, AND FOR OTHER PURPOSES","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 2/13/2023
Committee Report No.:28 Date:2/13/2023 SUBSTITUTED BY SBN-1869
UNDER COMMITTEE REPORT NO. 28."
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-196,"AN ACT PROVIDING FOR THE FRAMEWORK FOR THE ESTABLISHMENT AND OPERATION OF VIROLOGY LABORATORIES IN THE PHILIPPINES, CREATING FOR THE PURPOSE THE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE OF THE PHILIPPINES (VIP), APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-197,AN ACT PROVIDING FOR A MAGNA CARTA FOR BARANGAYS,PENDING IN THE COMMITTEE DATE : 8/1/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-419,AN ACT INSTITUTING THE MAGNA CARTA OF BENEFITS FOR THE OFFICERS AND PERSONNEL OF THE PHILIPPINE DRUG ENFORCEMENT AGENCY,PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-420,AN ACT PROVIDING FOR RURAL EMPLOYMENT ASSISTANCE PROGRAM AND APPROPRIATING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-421,"AN ACT INSTITUTIONALIZING AN EMERGENCY MEDICAL SERVICES SYSTEM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-422,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR ENLISTED PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES AND THE PHILIPPINE NATIONAL POLICE ON ANY CHARGE BEFORE THE PROSECUTOR'S OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT OR INCIDENTS RELATED TO THE PERFORMANCE OF OFFICIAL DUTY",PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-423,AN ACT INSTITUTIONALIZING THE PHILIPPINE NATIONAL GAMES AND APPROPRIATING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-424,"AN ACT PROMOTING THE 'ONE TOWN, ONE PRODUCT' CONCEPT TO ENHANCE INCLUSIVE AND SUSTAINABLE ECONOMIC DEVELOPMENT, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES","CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 12/7/2022
Committee Report No.:14 Date:12/5/2022 SUBSTITUTED BY SBN-1594
UNDER COMMITTEE REPORT NO. 14."
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-425,"AN ACT STRENGTHENING THE INSURANCE COMMISSION AND REORGANIZING IT INTO A COLLEGIAL BODY, AMENDING PRESIDENTIAL DECREE NO. 612, AS AMENDED, OTHERWISE KNOWN AS 'THE INSURANCE CODE'",PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-426,"AN ACT PROVIDING FOR A NATIONAL HOUSING DEVELOPMENT, PRODUCTION AND FINANCING PROGRAM, REGULARIZING ITS APPROPRIATION FOR ITS IMPLEMENTATION",PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-427,"AN ACT MANDATING THE APPOINTMENT OF BARANGAY HEALTH WORKERS IN BARANGAYS, PROVIDING FOR THEIR DUTIES AND RESPONSIBILITIES, COMPENSATION AND BENEFITS, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SBN-428,AN ACT PROVIDING FOR THE ESTABLISHMENT AND SUPPORT OF A DRUG ABUSE TREATMENT AND REHABILITATION CENTER IN EVERY PROVINCE THROUGHOUT THE PHILIPPINES AND APPROPRIATING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 8/10/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-135,"RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE ON THE DEMISE OF FILIPINA SPORTS LEGEND, LYDIA DE VEGA - MERCADO",CONSOLIDATED WITH ADOPTED RESOLUTION DATE : 8/15/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-136,RESOLUTION COMMENDING AND CONGRATULATING CARL JAMMES MARTIN FOR SUCCESSFULLY DEFENDING HIS WORLD BOXING ASSOCIATION (WBA) ASIA SUPER BANTAMWEIGHT TITLE,PENDING IN THE COMMITTEE DATE : 8/16/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-200,"RESOLUTION CONGRATULATING AND COMMENDING THE OFFICIALS AND ATHLETES OF THE PHILIPPINE NATIONAL MU AY THAI YOUTH TEAM, OTHERWISE KNOWN AS 'TEAM BAGSIK' FOR WINNING MEDALS AT THE INTERNATIONAL FEDERATION OF MU AY THAI ASSOCIATIONS (IFMA) YOUTH WORLD CHAMPIONSHIPS 2022 IN KUALA LUMPUR,
MALAYSIA",CONSOLIDATED WITH ADOPTED RESOLUTION DATE : 9/12/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-223,RESOLUTION CONGRATULATING AND COMMENDING ERNEST JOHN ''EJ'' UY OBIENA FOR WINNING TWO GOLD MEDALS AT THE GALA DEI CASTELLI IN SWITZERLAND AND THE GOLDEN FLY SERIES IN LIECHTENSTEIN,"CONSOLIDATED WITH ADOPTED RESOLUTION DATE : 9/19/2022
Consolidated with SRN-212 which was adopted as RESOLUTION NO. 18."
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-224,RESOLUTION COMMENDING AND CONGRATULATING THE PHILIPPINE NATIONAL NETBALL TEAM - SIKLAB PILIPINAS FOR WINNING THE PLATE TITLE IN THE 12TH ASIAN NETBALL CHAMPIONSHIPS IN SINGAPORE,PENDING IN THE COMMITTEE DATE : 9/21/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-373,"RESOLUTION CONGRATULATING AND COMMENDING HIDILYN DIAZ FOR WINNING THREE GOLD MEDALS AT THE INTERNATIONAL WEIGHTLIFTING FEDERATION WORLD CHAMPIONSHIPS IN BOGOTA, COLOMBIA",PENDING IN THE COMMITTEE DATE : 12/13/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-374,"RESOLUTION CONGRATULATING AND COMMENDING JOEY MADERAL CANOY FOR WINNING THE ORIENTAL AND PACIFIC BOXING FEDERATION
(OPBF) TITLE MATCH HELD IN OSAKA, JAPAN ON
DECEMBER 4, 2022",PENDING IN THE COMMITTEE DATE : 12/13/2022
328,Christopher Lawrence T. Go,Senator Senate of the Philippines,SRN-62,RESOLUTION COMMENDING AND CONGRATULATING THE MEMBERS OF THE PILIPINAS FOOTBALL TEAM FOR WINNING THE 2022 ASEAN FOOTBALL FEDERATION (AFF) WOMEN'S CHAMPIONSHIP,PENDING IN THE COMMITTEE DATE : 8/9/2022
