member_id,member_name,representation,bill_code,bill_title,bill_status
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1288,"AN ACT AMENDING REPUBLIC ACT NO. 8047, OTHERWISE KNOWN AS THE ?BOOK PUBLISHING INDUSTRY DEVELOPMENT ACT,? PROVIDING FOR THE SCANNING AND CONVERSION OF PUBLIC SCHOOL TEXTBOOKS INTO E-BOOKS AND OTHER DIGITAL FORMATS",PENDING IN THE COMMITTEE DATE : 9/20/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1289,AN ACT TO PROMOTE THE ACCOUNTABILITY OF SOCIAL MEDIA WEBSITES AND OTHER SIMILAR ONLINE PLATFORMS AND ITS MEMBERS BY REQUIRING THE SUBMISSION VALID PROOFS OF IDENTIFICATION AS A PRECONDITION TO MEMBERSHIP,PENDING IN THE COMMITTEE DATE : 9/20/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1324,AN ACT REQUIRING THE PLACEMENT OF AUTOMATED EXTERNAL DEFIBRILLATORS (AED) IN PUBLIC SPACES AND INCREASING PUBLIC AWARENESS ON ITS ROLE IN SAVING LIVES,PENDING IN THE COMMITTEE DATE : 9/21/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1325,"AN ACT INSTITUTIONALIZING A RAPID
RE-HOUSING PROGRAM TO END HOMELESSNESS AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 9/21/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1348,"AN ACT AMENDING SECTIONS 48, 77, 176, 181,194 AND 238 OF PRESIDENTIAL DECREE NO. 612, OTHERWISE KNOWN AS THE INSURANCE CODE, AS AMENDED",PENDING IN THE COMMITTEE DATE : 9/28/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1351,"AN ACT  ESTABLISHING THE PHILIPPINE ENTREPRENEURS' ACADEMY,  AND APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/28/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1352,"AN ACT MAINTAINING AND PRESERVING FILIPINO FILMS, CREATING THE NATIONAL FILM ARCHIVE OF THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/28/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1386,"AN ACT INSTITUTIONALIZING THE PROMOTION OF INTEGRATED URBAN AGRICULTURE AND OTHER EMERGING INNOVATIVE SUSTAINABLE AGRICULTURAL PRODUCTION PRACTICES AND TECHNOLOGIES IN CITIES AND OTHER STRATEGIC AREAS THROUGHOUT THE COUNTRY TO ADDRESS FOOD SECURITY CONCERNS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/7/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1387,"AN ACT CREATING A CACAO RESEARCH AND DEVELOPMENT CENTER, AUTHORIZING THE APPROPRIATION OF FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/7/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1469,AN ACT ESTABLISHING THE NEGROS ISLAND REGION TO BE KNOWN AS REGION  XVIII AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1471,"AN ACT DECLARING QUIAPO DISTRICT IN THE CITY OF MANILA A NATIONAL HISTORICAL - CULTURAL HERITAGE ZONE, APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1472,"AN ACT DESIGNATING THE SIXTEENTH DAY OF MAY OF EVERY YEAR A SPECIAL WORKING HOLIDAY TO BE KNOWN AS THE NATIONAL EDUCATION SUPPORT PERSONNEL DAY, MANDATING THE DEPARTMENT OF EDUCATION TO CONDUCT EVENTS DURING ITS OBSERVANCE, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1498,AN ACT INSTITUTIONALIZING A DRUG OVERDOSE REPORTING AND AWARENESS SYSTEM TO PREVENT DRUG OVERDOSE-RELATED DEATHS,PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1499,"AN ACT PROVIDING SUPPORT SERVICES FOR MICRO, SMALL, AND MEDIUM ENTERPRISES (MSMES) IN ONLINE SPACES, PROVIDING MECHANISMS FOR THEIR INTEGRATION INTO THE FORMAL ECONOMY, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1511,"AN ACT INCREASING THE SERVICE INCENTIVE LEAVE OF EMPLOYEES, AMENDING FOR THE PURPOSE ARTICLE 95 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE
OF THE PHILIPPINES",PENDING IN THE COMMITTEE DATE : 11/22/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1552,"AN ACT ESTABLISHING A FRAMEWORK FOR THE PROMOTION AND DEVELOPMENT  OF A VIBRANT BAMBOO INDUSTRY IN THE PHILIPPINES, PROVIDING  FOR ITS SCIENTIFIC PROPAGATION AND SUSTAINABLE UTILIZATION,  CREATING THE NATIONAL BAMBOO COUNCIL OF THE PHILIPPINES  (NBCP), ALLOCATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 11/29/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1553,"AN ACT INCREASING THE PERSONNEL ECONOMIC RELIEF ALLOWANCE (PERA) GRANTED TO GOVERNMENT EMPLOYEES TO FIVE THOUSAND PESOS (P5,000), APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 11/29/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1602,"AN ACT ESTABLISHING THE DISABILITY SUPPORT FUND FOR THE EMPOWERMENT, FULL PARTICIPATION AND INCLUSION OF PERSONS WITH DISABILITIES IN SOCIETY AND APPROPRIATING FUNDS THEREFOR","PENDING SECOND READING, ORDINARY BUSINESS
DATE : 12/7/2022
Committee Report No.:16 Date:12/7/2022"
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1679,AN ACT  MANDATING PRIVATE HIGHER EDUCATION INSTITUTIONS TO WAIVE THE COLLEGE ENTRANCE EXAMINATION FEES TO UNDERPRIVILEGED GRADUATING HIGH SCHOOL STUDENTS,PENDING IN THE COMMITTEE DATE : 1/24/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1680,"AN ACT PROMOTING PHILIPPINE INDIGENOUS AND TRADITIONAL WRITING SYSTEMS AND PROVIDING FOR THEIR PROTECTION, PRESERVATION, AND CONSERVATION",PENDING IN THE COMMITTEE DATE : 1/24/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1681,AN ACT TO DESIGNATE THE SECOND DAY OF JULY OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE CITY OF PASIG TO BE KNOWN AS THE ARAW NG PASIG,PENDING IN THE COMMITTEE DATE : 1/24/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1765,"AN ACT PROVIDING PROTECTION, SECURITY, AND BENEFITS FOR NEWS MEDIA WORKERS",PENDING IN THE COMMITTEE DATE : 1/31/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1766,"AN ACT  GRANTING FULL INSURANCE COVERAGE TO ALL QUALIFIED AGRARIAN  REFORM BENEFICIARIES OF THE COMPREHENSIVE AGRARIAN REFORM  PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 6657, AS AMENDED, BY REPUBLIC ACT NO. 9700, OTHERWISE KNOWN AS THE COMPREHENSIVE AGRARIAN REFORM LAW OF 1988",PENDING IN THE COMMITTEE DATE : 1/31/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1767,AN ACT PROVIDING FOR FREE FREIGHT SERVICES IN THE TRANSPORTATION OF RELIEF GOODS TO CALAMITY-STRICKEN AREAS,PENDING IN THE COMMITTEE DATE : 1/31/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1768,"AN ACT DECLARING THE BINAN HERITAGE DISTRICT IN THE CITY OF BINAN A NATIONAL HISTORICAL - CULTURAL HERITAGE ZONE, APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 1/31/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1769,"AN ACT TO DESIGNATE THE SIXTH (6TH) DAY OF JANUARY OF EVERY YEAR AS A SPECIAL WORKING HOLIDAY TO BE KNOWN AS TANDANG SORA DAY, MANDATING CONCERNED AGENCIES TO CONDUCT EVENTS DURING ITS OBSERVANCE, TO APPROPRIATE FUNDS THEREFOR, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 1/31/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1795,"AN ACT  STRENGTHENING THE PROMOTION AND DELIVERY OF MENTAL HEALTH  SERVICES IN BASIC EDUCATION THROUGH THE HIRING AND DEPLOYMENT OF MENTAL HEALTH PROFESSIONALS, AND 5 APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1796,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1797,"AN ACT DECLARING NOVEMBER 12 OF EVERY YEAR A REGULAR NON-WORKING HOLIDAY IN THE CITY OF VALENZUELA, IN COMMEMORATION OF ITS FOUNDATION ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1811,"AN ACT ESTABLISHING GREATER RESPONSIBILITY AND ACCOUNTABILITY FROM PRIVATE EMPLOYMENT AGENCIES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10361, OTHERWISE KNOWN AS THE BATAS KASAMBAHAY",PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1812,"AN ACT AMENDING SECTIONS 3 AND 4 OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE ANTI-AGRICULTURAL SMUGGLING ACT OF 2016 AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1813,"AN ACT DECLARING JUNE 17 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY  IN THE CITY OF LAPU-LAPU, PROVINCE OF CEBU, IN COMMEMORATION  OF ITS CHARTER ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 2/1/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1826,"AN ACT TO DESIGNATE THE FIFTEENTH (15TH) DAY OF JULY OF EVERY YEAR A SPECIAL
NON-WORKING HOLIDAY IN THE CORDILLERA ADMINISTRATIVE REGION TO BE KNOWN AS CORDILLERA DAY, MANDATING CONCERNED GOVERNMENT AGENCIES TO CONDUCT EVENTS DURING ITS OBSERVANCE",PENDING IN THE COMMITTEE DATE : 2/6/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1827,"AN ACT EXPANDING THE PROHIBITED ACTS OF DISCRIMINATION AGAINST WOMEN ON ACCOUNT OF SEX, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 442, AS AMENDED,
OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",PENDING IN THE COMMITTEE DATE : 2/6/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1828,"AN ACT TO DESIGNATE THE FOURTH (4TH) DAY OF APRIL OF EVERY YEAR A SPECIAL
NON-WORKING HOLIDAY IN THE CITY OF ANTIPOLO, PROVINCE OF RIZAL, TO BE KNOWN AS ARAW NG ANTIPOLO, IN COMMEMORATION OF ITS CITYHOOD ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 2/6/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1834,"AN ACT DECLARING MARCH 2 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE PROVINCE OF LA UNION TO BE KNOWN AS LA UNION DAY, IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 2/7/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1835,"AN ACT DECLARING AUGUST 11 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE PROVINCE OF SAMAR TO BE KNOWN AS SAMAR DAY, IN COMMEMORATION OF ITS FOUNDATION DAY",PENDING IN THE COMMITTEE DATE : 2/7/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1836,"AN ACT DECLARING FEBRUARY 21 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE PROVINCE OF MARINDUQUE TO BE KNOWN AS ARAW NG MARINDUQUE, IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY",PENDING IN THE COMMITTEE DATE : 2/7/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1876,AN ACT PROMOTING OPEN ACCESS IN DATA TRANSMISSION AND PROVIDING ADDITIONAL POWERS TO THE NATIONAL TELECOMMUNICATIONS COMMISSION,PENDING IN THE COMMITTEE DATE : 2/15/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1877,AN ACT ESTABLISHING A GREEN PUBLIC PROCUREMENT PROGRAM FOR ALL  BRANCHES OF GOVERNMENT,PENDING IN THE COMMITTEE DATE : 2/15/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-1878,"AN ACT TO DESIGNATE THE FOURTH (4TH) DAY OF NOVEMBER OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE PROVINCE OF
QUEZON TO BE KNOWN AS HERMANO PULI DAY, MANDATING CONCERNED AGENCIES TO CONDUCT EVENTS DURING ITS OBSERVANCE",PENDING IN THE COMMITTEE DATE : 2/15/2023
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-268,AN ACT PROVIDING FOR A COMPREHENSIVE WATER RESOURCES MANAGEMENT AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-269,"AN ACT INSTITUTIONALIZING THE ESTABLISHMENT OF TERTIARY CARE HOSPITALS IN ALL REGIONS, AND APPROPRIATING FUNDS THEREFOR",PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-270,"AN ACT STANDARDIZING THE SALARIES AND BENEFITS OF BARANGAY OFFICIALS, AMENDING SECTION 393(N) OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-272,AN ACT INSTITUTING A NATIONAL COMPREHENSIVE PROGRAM ON AUTISM SPECTRUM DISORDER AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-274,"AN ACT ESTABLISHING THE COLLEGE LIVING EXPENSES FINANCING (CLEF) PROGRAM TO SUPPORT HIGHER STUDIES OF FILIPINO STUDENTS OF GOOD ACADEMIC STANDING, MANDATING  THE NATIONAL GOVERNMENT TO SET UP A LOAN GUARANTEE FUND ON STUDENT LOANS TO BE PROVIDED BY THE DEVELOPMENT BANK OF THE PHILIPPINES (DBP) AND THE LAND BANK OF THE PHILIPPINES (LBP), APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-275,AN ACT MANDATING THE LANGUAGE ACCESSIBILITY OF DISASTER-RELATED INFORMATION,PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-276,AN ACT REQUIRING MULTI-HAZARDS MAPS AND FLOOD HAZARD MAPS IN EVERY LOCAL GOVERNMENT UNIT AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-277,AN ACT INSTITUTIONALIZING SUSTAINABILITY IN GOVERNMENT-FUNDED SPORTS FACILITIES,PENDING IN THE COMMITTEE DATE : 8/3/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-32,AN ACT EXEMPTING QUALIFIED INDIGENT FILIPINOS FROM PAYMENT OF PROFESSIONAL EXAMINATION FEES AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-33,AN ACT ESTABLISHING AN INTER-AGENCY GOVERNMENT TASK FORCE FOR THE PROTECTION AND ASSISTANCE OF TOURIST,PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-35,"AN ACT EHANCING THE PATIENT'S RIGHT TO MEDICAL EXPENSE TRANSPARENCY AND PREVENTING UNEXPECTED MEDICAL BILLS, AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-36,"AN ACT ESTABLISHING A FRAMEWORK FOR FILM AND TELEVISION TOURISM IN THE PHILIPPINES, CREATING AN INTER-AGENCY COMMITTEE ON FILM AND TELEVISION TOURISM AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-37,AN ACT PROMOTING THE ADOPTION OF DIGITAL PAYMENTS FOR FINANCIAL TRANSACTIONS OF THE GOVERNMENT AND ALL MERCHANTS AND FOR OTHER PURPOSES,PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-38,"AN ACT PROVIDING MEASURES TO PROTECT INDIVIDUALS ENGAGED IN FOOD, GROCERY AND PHARMACY DELIVERY SERVICES",PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-39,AN ACT MANDATING THE ESTABLISHMENT OF AN ONLINE LEGAL KNOWLEDGE AND ASSISTANCE SYSTEM THAT WILL BE ACCESSIBLE NATIONWIDE,PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-40,"AN ACT REDEFINING THE CRIME OF GAME-FIXING AND PRESCRIBING HIGHER PENALTIES THEREFOR, AMENDING FOR THIS PURPOSE PRESIDENTIAL DECREE NO. 483",PENDING IN THE COMMITTEE DATE : 7/27/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-972,"AN ACT ESTABLISHING A DIAGNOSTIC LABORATORY FOR LIVESTOCK-RELATED DISEASES IN EVERY PROVINCE WHERE THE LIVESTOCK INDUSTRY IS A MAJOR ECONOMIC ACTIVITY, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",PENDING IN THE COMMITTEE DATE : 9/5/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-973,AN ACT PROVIDING FOR A MORATORIUM ON RENTAL PAYMENT AND EVICTION DURING DISASTERS AND OTHER EMERGENCIES,PENDING IN THE COMMITTEE DATE : 9/5/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-974,AN ACT PROMOTING THE DIGITALIZATION OF FRONTLINE SERVICES OF ALL GOVERNMENT AGENCIES AND APPROPRIATING FUNDS THEREFOR,PENDING IN THE COMMITTEE DATE : 9/5/2022
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SBN-975,AN ACT PROVIDING FOR A MORATORIUM ON STUDENT LOAN PAYMENT DURING DISASTERS AND OTHER EMERGENCIES,"CONSOLIDATED/SUBSTITUTED IN THE COMMITTEE REPORT DATE : 2/13/2023
Committee Report No.:26 Date:2/9/2023
SUBSTITUTED BY SBN-1864 UNDER COMMITTEE REPORT NO. 26."
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SRN-112,"RESOLUTION CONGRATULATING AND COMMENDING THE ENTIRE PHILIPPINE DELEGATION ON THEIR OUTSTANDING PERFORMANCE FOR THE 2022 ASEAN PARA GAMES, OTHERWISE KNOWN AS THE 11TH ASEAN PARA GAMES, HELD FROM JULY 30 TO AUGUST 6, 2022 IN SURAKARTA, INDONESIA",
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SRN-113,"RESOLUTION CONGRATULATING AND COMMENDING THE PHILIPPINE NATIONAL POLICE TAEKWONDO TEAM FOR WINNING THE OVERALL TITLE IN THE TAEKWONDO EVENT OF THE 2022 WORLD POLICE AND FIRE GAMES HELD LAST JULY 22-31, 2022 IN ROTTERDAM, NETHERLANDS",
329,"Manuel ""Lito"" M. Lapid",Senator Senate of the Philippines,SRN-129,"RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE ON THE DEATH OF LYDIA DE
VEGA-MERCADO, WIDELY RECOGNIZED AS THE ASIA'S SPRINT QUEEN",
