member_id,member_name,representation,bill_code,bill_title,bill_status
314,Loren  Legarda,Senator Senate of the Philippines,SBN-494,"AN ACT CREATING THE ENVIRONMENTAL PROTECTION AND ENFORCEMENT BUREAU (EPEB) UNDER THE DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES (DENR), PROVIDING FOR ITS POWER AND
FUNCTIONS AND APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-495,"AN ACT EXEMPTING INCENTIVES, REWARDS, BONUSES, AND OTHER FORMS OF EMOLUMENTS RECEIVED BY NATIONAL ATHLETES AND COACHES FROM TAXES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10699, OTHERWISE KNOWN AS THE 'NATIONAL ATHLETES AND COACHES BENEFITS AND INCENTIVES ACT'",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-496,"AN ACT PROVIDING ENHANCED PROTECTION, SECURITY, AND BENEFITS FOR MEDIA WORKERS",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-497,AN ACT PROVIDING A FRAMEWORK TO PROTECT AND PROMOTE THE RIGHT TO ADEQUATE FOOD,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-498,AN ACT ESTABLISHING THE PHILIPPINE DEFENSE UNIVERSITY SYSTEM AND FOR OTHER PURPOSES,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-499,AN ACT TO REVIVE THE RESTAURANT INDUSTRY FOR A POST-COVID19 ECONOMY AND ENSURE THEIR TRANSITION TO A BETTER NORM AL,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-500,"AN ACT PROVIDING EMERGENCY FOOD SUBSIDY TO EVERY POOR FILIPINO FAMILY AFFECTED BY THE QUARANTINE PROTOCOLS, AND APPROPRIATING FUNDS THEREOF",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-6,"AN ACT CREATING THE DEPARTMENT OF TECHNICAL EDUCATION TRAINING AND CERTIFICATION, PROVIDING FOR ITS POWERS, STRUCTURE AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-621,AN ACT TO PROMOTE A CIRCULAR ECONOMY,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-623,AN ACT ESTABLISHING A NATIONAL GREEN PUBLIC PROCUREMENT PROGRAM,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-7,"AN ACT FURTHER AMENDING REPUBLIC ACT NO. 8759, OTHERWISE KNOWN AS THE PUBLIC EMPLOYMENT SERVICE OFFICE ACT OF 1999, AS AMENDED, TO INCLUDE ENTREPRENEURSHIP IN THE SCOPE OF THE LAW, TO RENAME THE PRESENT PUBLIC EMPLOYMENT SERVICE OFFICE (PESO) INTO THE PUBLIC EMPLOYMENT AND ENTREPRENEURSHIP OFFICE (PEESO), AND TO ESTABLISH THE BARANGAY EMPLOYMENT AND ENTREPRENEURSHIP OFFICES (BEESO) NATIONWIDE, DEFINING ITS ROLE WITHIN THE EXISTING NETWORK, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-8,"AN ACT TO PROMOTE AND ADVANCE SUSTAINABLE LIVELIHOOD AND ENTREPRENEUERSHIP BY INTEGRATING, ENHANCING, AND INSTITUTIONALIZING FINANCING AND OTHER PROGRAMS FOR LIVELIHOOD SUPPORT FOR MICRO, SMALL AND MEDIUM ENTERPRISES (MSMES), APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-827,"AN ACT PROVIDING FOR A FREE ANNUAL MEDICAL CHECK-UP FOR FILIPINOS AND APPROPRIATING FUNDS, THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-828,AN ACT INSTITUTING POLICIES FOR THE PROTECTION AND WELFARE OF CAREGIVERS IN THE PRACTICE OF THEIR PROFESSION,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-829,AN ACT ADJUSTING THE MONTHLY PENSION AND DISABILITY BENEFITS OF RETIREES OF THE DEPARTMENT OF FOREIGN AFFAIRS,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-830,AN ACT ESTABLISHING INFORMATION AND COMMUNICATIONS TECHNOLOGY HUBS NATIONWIDE,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-831,"AN ACT RECOGNIZING THE COMMUNITY CONSERVED TERRITORIES AND AREAS OF INDIGENOUS PEOPLES AND CULTURAL COMMUNITIES, ESTABLISHING FOR THE PURPOSE THE NATIONAL INDIGENOUS COMMUNITY CONSERVED AREAS REGISTRY, AND APPROPRIATING FUNDS THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-832,"AN ACT PROMOTING INTEGRATED URBAN AGRICULTURE AND VERTICAL FARMING IN URBAN AREAS NATIONWIDE TO ENSURE FOOD SECURITY AND APPROPRIATING FUNDS, THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-833,AN ACT FACILITATING AND REGULATING INTERNATIONAL DISASTER RELIEF AND INITIAL RECOVERY ASSISTANCE AND FOR OTHER PURPOSES,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-834,AN ACT REQUIRING DISASTER-RELATED INFORMATION TO BE STATED IN ACCESSIBLE LANGUAGE TO ENSURE PUBLIC UNDERSTANDING THEREOF,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-835,"AN ACT PROVIDING POLICIES AND PRESCRIBING PROCEDURES TO PREVENT, CONTROL, AND RESPOND TO INFECTIOUS DISEASES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 11332, OTHERWISE KNOWN AS THE MANDATORY REPORTING OF NOTIFIABLE DISEASES AND HEALTH EVENTS OF PUBLIC HEALTH CONCERN ACT, AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-836,"AN ACT CREATING THE MUSIC DEVELOPMENT COUNCIL OF THE PHILIPPINES, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-837,"AN ACT ESTABLISHING THE PHILIPPINE NATIONAL PUBLIC PARKS SYSTEM, AND APPROPRIATING FUNDS, THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-838,"AN ACT ESTABLISHING RESOURCE CENTERS FOR INDIGENOUS PEOPLES TO ENHANCE AND ENSURE DELIVERY OF ESSENTIAL SERVICES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-839,AN ACT SAFEGUARDING THE TRADITIONAL PROPERTY RIGHTS OF INDIGENOUS PEOPLES,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-840,"AN ACT ESTABLISHING THE YOUNG FARMERS AND FISHERFOLK CHALLENGE PROGRAM, CREATING FOR THE PURPOSE THE YOUNG FARMERS AND FISHERFOLK CHALLENGE COUNCIL, AND APPROPRIATING FUNDS THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-841,AN ACT DECLARING THE WALING-WALING ORCHIDS AS THE SECOND NATIONAL FLOWER OF THE PHILIPPINES IN ADDITION TO SAMPAGUITA,
314,Loren  Legarda,Senator Senate of the Philippines,SBN-842,"AN ACT TO REGULATE NOISE POLLUTION BY CREATING THE NOISE POLLUTION CONTROL BOARD (NPCB), PROVIDING FUNDS THEREFOR AND FOR
OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-899,"AN ACT EXPANDING AND CREATING THE REGULAR CAMPUSES OF THE UNIVERSITY OF ANTIQUE, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9746, AND APPROPRIATING FUNDS THEREFOR",
314,Loren  Legarda,Senator Senate of the Philippines,SBN-9,"AN ACT INSTITUTIONALIZING THE PHILIPPINE ECOSYSTEM AND NATURAL CAPITAL ACCOUNTING SYSTEM (PENCAS), MANDATING ITS USE IN POLICY AND DECISION-MAKING, DESIGNATING THE AGENCIES RESPONSIBLE FOR ITS IMPLEMENTATION, PROVIDING INSTITUTIONAL ARRANGEMENTS AMONG RESPONSIBLE AGENCIES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-115,"RESOLUTION URGING THE EXECUTIVE DEPARTMENT AND THE LOCAL GOVERNMENT UNITS TO INSTITUTIONALIZE THE USE OF THE GEORISKPH PLATFORMS, AND ADOPT THE POST-DISASTER SHELTER RECOVERY POLICY FRAMEWORK AND THE READY TO REBUILD: DISASTER REHABILITATION AND RECOVERY PLANNING GUIDE WORKBOOK AS TOOLS FOR DEVELOPING CLIMATE ACTION PLANS AND BUILDING A DISASTER RESILIENT AND EQUITABLE RECOVERY FROM THE IMPACTS OF CLIMATE CHANGE AND DISASTERS",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-116,"RESOLUTION URGING THE NATIONAL GOVERNMENT TO IMMEDIATELY DISBURSE FUNDS FROM THE PHILIPPINE'S 4TH DISASTER RISK MANAGEMENT DEVELOPMENT POLICY LOAN WITH THE WORLD BANK FOR THE AID, RELIEF, RESETTLEMENT, REHABILITATION, LIVELIHOOD, AND DEVELOPMENT OF COMMUNITIES ADVERSELY AFFECTED BY THE RECENT 7.0-MAGNITUDE EARTHQUAKE IN NORTHERN LUZON, AND DIRECTING THE APPROPRIATE SENATE COMMITTEE TO IMMEDIATELY CALL THE NATIONAL DISASTER RISK REDUCTION AND MANAGEMENT COUNCIL (NDRRMC) FOR A SENATE BRIEFING TO ASSESS THE SITUATION AND DETERMINE THE NEEDS OF THE AFFECTED LOCALITIES AND THE TOTAL BUDGETARY REQUIREMENTS TO ADDRESS THE CALAMITY",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-117,RESOLUTION CONGRATULATING AND COMMENDING THE PHILIPPINE NATIONAL WOMEN'S FOOTBALL TEAM FOR THEIR VICTORY IN THE RECENTLY CONCLUDED ASEAN FOOTBALL FEDERATION (AFF) WOMEN'S FOOTBALL CHAMPIONSHIP,
314,Loren  Legarda,Senator Senate of the Philippines,SRN-153,"RESOLUTION DECLARING A CLIMATE AND ENVIRONMENTAL EMERGENCY, AND CALLING FOR THE MOBILIZATION OF GOVERNMENT AGENCIES, LOCAL GOVERNMENT UNITS, AND INSTRUMENTALITIES, TOWARDS THE EFFECTIVE IMPLEMENTATION OF ENVIRONMENTAL, CLIMATE CHANGE ADAPTATION AND MITIGATION, AND DISASTER RISK REDUCTION AND MANAGEMENT LAWS",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-16,RESOLUTION HONORING AND COMMENDING THE EIGHT NEW NATIONAL ARTISTS BY VIRTUE OF PRESIDENTIAL PROCLAMATION NO. 1390,
314,Loren  Legarda,Senator Senate of the Philippines,SRN-172,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE/S TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE STATUS OF IMPLEMENTATION OF PERTINENT LAWS AND POLICIES WITH THE END IN VIEW OF FORMULATING AMENDATORY AND OTHER POLICY MEASURES AND PROVIDING SUFFICIENT BUDGETARY ALLOCATION THEREFOR, AS NEEDED, IN ORDER TO PROMOTE AND SAFEGUARD ECONOMIC AND RELATED RIGHTS AND ENSURE EQUITABLE ECONOMIC OPPORTUNITIES AND BENEFITS FOR WOMEN IN VULNERABLE BASIC SECTORS, INFORMAL SECTORS, BARANGAY MICRO BUSINESS ENTERPRISES (BMBES), AND, MICRO AND SMALL ENTERPRISES, SOCIAL ENTERPRISES, AND COOPERATIVES",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-210,RESOLUTION HONORING AND COMMENDING THE METROBANK FOUNDATION OUTSTANDING FILIPINOS OF 2022 FOR THEIR DEDICATION AND PROFESSIONALISM IN THE PURSUIT OF EXCELLENT PUBLIC SERVICE,
314,Loren  Legarda,Senator Senate of the Philippines,SRN-29,"RESOLUTION CREATING A STANDING COMMITTEE ON CLIMATE CHANGE AND
DISASTER RISK REDUCTION, THEREBY AMENDING SECTION 13, RULE X OF THE RULES OF THE SENATE",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-418,"RESOLUTION URGING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE TECHNICAL ISSUE THAT AFFECTED THE COMMUNICATIONS, NAVIGATION, SURVEILLANCE/ AIR TRAFFIC MANAGEMENT (CNS/ATM) SYSTEMS OF THE CIVIL AVIATION AUTHORITY OF THE PHILIPPINES (CAAP) ON NEW YEAR'S DAY OF 2023, TO THE DETRIMENT OF AIR PASSENGERS AND PHILIPPINE AIR TRANSPORT SYSTEM",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-422,"RESOLUTION URGING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY IN AID OF LEGISLATION INTO REPORTS OF VIOLENCE, LAND-GRABBING, AND ILLEGAL LOGGING AND QUARRYING NEGATIVELY IMPACTING THE MASUNGI GEORESERVE, AND THE REST OF THE UPPER MARIKINA RIVER BASIN PROTECTED LANDSCAPE",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-423,RESOLUTION AFFIRMING THE DECLARATION BY THE NATIONAL HISTORICAL COMMISSION OF THE PHILIPPINES OF CERTAIN PORTIONS OF THE STA. ANA DISTRICT IN THE CITY OF MANILA AS AN IMPORTANT HERITAGE ZONE AND URGING THE LOCAL GOVERNMENT CONCERNED TO HELP IN PRESERVING THESE AREAS THEREOF,
314,Loren  Legarda,Senator Senate of the Philippines,SRN-60,RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE OF THE PHILIPPINES TO THE PEOPLE OF JAPAN ON THE DEATH OF ITS FORMER PRIME MINISTER SHINZO ABE,
314,Loren  Legarda,Senator Senate of the Philippines,SRN-61,"RESOLUTION DIRECTING THE APPROPRIATE SENATE COMMITTEE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO THE STATUS OF THE PEOPLE'S TELEVISION NETWORK INC. (PTNI), ALSO KNOWN AS PTV, WITH THE END IN VIEW OF EVALUATING THE IMPLEMENTATION OF REPUBLIC ACT NO. 7306, AS AMENDED BY REPUBLIC ACT NO. 10390, AND ENSURING FISCAL TRANSPARENCY AND ACCOUNTABILITY",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-70,"RESOLUTION URGING NATIONAL GOVERNMENT AGENCIES AND INSTRUMENTALITIES AND LOCAL GOVERNMENT UNITS TO EFFECTIVELY IMPLEMENT EXISTING ENVIRONMENTAL LAWS, ESPECIALLY REPUBLIC ACT NO. 9003, OTHERWISE KNOWN AS THE ECOLOGICAL SOLID WASTE MANAGEMENT ACT OF 2000, AND DIRECTING THE SENATE COMMITTEE ON ENVIRONMENT AND NATURAL RESOURCES TO CONDUCT AN ENVIRONMENTAL AUDIT OF ALL CONCERNED AGENCIES IN RELATION TO THEIR COMPLIANCE THEREOF",
314,Loren  Legarda,Senator Senate of the Philippines,SRN-75,"RESOLUTION EXPRESSING THE PROFOUND SYMPATHY AND SINCERE CONDOLENCES OF THE SENATE OF THE PHILIPPINES ON THE DEATH OF FORMER PRESIDENT, THE HONORABLE FIDEL V. RAMOS",
