member_id,member_name,representation,bill_code,bill_title,bill_status
332,Grace L. Poe,Senator Senate of the Philippines,SBN-546,"AN ACT ESTABLISHING AN ON-SITE, IN-CITY OR NEAR-CITY RESETTLEMENT PROGRAM FOR INFORMAL SETTLER FAMILIES IN ACCORDANCE WITH A PEOPLE'S PLAN AND MANDATING RELOCATING LOCAL GOVERNMENT UNITS TO PROVIDE OTHER BASIC SERVICES AND LIVELIHOOD  COMPONENTS IN FAVOR OF THE RECIPIENT LOCAL GOVERNMENT UNIT, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7279, AS AMENDED, OTHERWISE KNOWN AS THE 'URBAN DEVELOPMENT AND HOUSING ACT OF 1992'",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-547,"AN ACT TO FURTHER PROMOTE PROFESSIONALISM IN INFORMATION DISSEMINATION AMONG PUBLIC OFFICIALS AND EMPLOYEES BY ENSURING THAT THEY DO NOT BECOME SOURCE OF MISINFORMATION, AMENDING FOR THIS PURPOSE, PERTINENT PROVISIONS OF REPUBLIC ACT NO. 6713 OR THE 'CODE OF CONDUCT AND ETHICAL STANDARDS FOR PUBLIC OFFICIALS AND EMPLOYEES'",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-548,"AN ACT DEFINING AND PROHIBITING POLITICAL DYNASTIES, PROVIDING PENALTIES THEREFOR, AND FOR OTHER PURPOSES.",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-549,AN ACT IMPROVING THE DISCLOSURE AND TRANSPARENCY OF THE EXTRACTIVE INDUSTRIES,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-704,AN ACT PROMOTING THE ADOPTION OF DIGITAL PAYMENTS FOR FINANCIAL TRANSACTIONS OF THE GOVERNMENT AND ALL MERCHANTS AND FOR OTHER PURPOSES,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-705,"AN ACT INSTITUTIONALIZING THE IMPLEMENTATION OF THE GOVERNMENT INTERNSHIP  PROGRAM, PROVIDING FUNDS FOR ITS IMPLEMENTATION AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-706,"AN ACT INSTITUTIONALIZING SUSTAINABLE COASTAL TOURISM, PROVIDING MECHANISMS FOR ITS INSTITUTIONALIZATION, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-707,"AN ACT GRANTING BEREAVEMENT LEAVE OF TEN
(10) DAYS WITH FULL PAY TO ALL EMPLOYEES IN THE PRIVATE AND PUBLIC SECTORS AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-708,"AN ACT DECLARING MAY 17 OF EVERY YEAR AS THE NATIONAL DAY AGAINST HOMOPHOBIA, BIPHOBIA, TRANSPHOBIA AND PHOBIAS FOR PERSONS OF DIVERSE SEXUAL ORIENTATION, GENDER IDENTITY OR EXPRESSION, OR SEX CHARACTERISTICS (SOGIESC)",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-709,"AN ACT INCORPORATING THE VALUE OF RESPONSIBLE, FAIR AND TRUTHFUL USAGE AND ENJOYMENT OF SOCIAL MEDIA IN SCHOOLS AND UNIVERSITIES, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-710,AN ACT SUPPORTING THE PRODUCTION OF PHILIPPINE INDEPENDENT FILMS BY PROVIDING INCENTIVES TO FILMMAKERS WHO ARE GIVEN HONORS IN NOTABLE INTERNATIONAL FILM COMPETITIONS,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-711,"AN ACT ESTABLISHING THE SUPORTA PARA SA PRODUKTONG PILIPINO PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-712,"AN ACT TO ESTABLISH PROGRAMS AND ACTIVITIES TO AID VICTIMS OF ELDER ABUSE, AND PROVIDE TRAINING TO HEATH AND GOVERNMENT PROFESSIONALS IN THE ASSISTANCE OF SUCH VICTIMS",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-713,"AN ACT APPROPRIATING THE AMOUNT OF ONE BILLION PESOS (PHP1,OOO,OOO,OOO.OO) TO THE CANCER ASSISTANCE FUND, ESTABLISHED UNDER REPUBLIC ACT NO. 11215 OR THE 'NATIONAL INTEGRATED CANCER CONTROL ACT', FOR THE BENEFIT OF INDIGENT AND UNDERPRIVILEGED CANCER PATIENTS",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-714,"AN ACT ENHANCING CITIZENS' ACCESS TO GOVERNMENT INFORMATION AND SERVICES BY REQUIRING ALL GOVERNMENT DOCUMENTS TO BE WRITTEN IN PLAIN LANGUAGE AND IF NECESSARY, TRANSLATED TO LOCAL LANGUAGE OR DIALECT",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-715,"AN ACT INSTITUTING A NATIONAL COMPREHENSIVE FRAMEWORK ON RESILIENT HOUSING AND HUMAN SETTLEMENTS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-716,"AN ACT MANDATING THE INCLUSION OF FOREIGN LANGUAGE OTHER THAN  ENGLISH, AS
AN ELECTIVE COURSE IN THE HIGHER EDUCATION
CURRICULUM",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-717,"AN ACT PROVIDING FOR STRICTER ENFORCEMENT IN THE CONSTRUCTION, INSTALLATION AND MAINTENANCE OF PUBLIC SAFETY SIGNAGES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-718,"AN ACT PROVIDING EDUCATIONAL BENEFITS TO THE SURVIVING CHILDREN OF MEMBERS OF THE PHILIPPINE NATIONAL POLICE WHO WERE SLAIN OR WERE PERMANENTLY INCAPACITATED IN THE LINE OF DUTY, CREATING THE PNP EDUCATIONAL BENEFITS FUND, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-719,AN ACT AMENDING THE GROUNDS FOR LEGAL SEPARATION UNDER ARTICLE 55 OF THE FAMILY CODE OF THE PHILIPPINES,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-720,"AN ACT TO PROTECT THE INTERESTS AND WELFARE OF FILIPINO SEAMEN AND SEA-BASED MIGRANT WORKERS, ESTABLISHING FOR THE PURPOSE A NATIONAL SEAFARERS ADMINISTRATION, APPROPRIATING FUNDS AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-721,"AN ACT MANDATING THE PROVISION OF FREE ON-SITE LIVING QUARTERS FOR PUBLIC SCHOOL TEACHERS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-722,"AN ACT TO ENHANCE GENUINE FILIPINO CULTURE, PROMOTE NATIONALISM, AND RECOGNIZE WRITERS AND ARTISTS, BY SUPPORTING THE PHILIPPINE KOMIKS INDUSTRY THROUGH ITS MANDATED USE IN INSTRUCTIONAL MATERIALS IN PUBLIC SCHOOLS, PROVIDING FINANCIAL INCENTIVES, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-863,AN ACT REQUIRING CRITICAL INFORMATION INFRASTRUCTURE INSTITUTIONS TO ADOPT AND IMPLEMENT ADEQUATE MEASURES TO PROTECT THEIR INFORMATION AND COMMUNICATIONS TECHNOLOGY (ICT) SYSTEMS AND INFRASTRUCTURE,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-864,AN ACT PROMOTING OPEN ACCESS IN INTERNET SERVICES AND FOR OTHER PURPOSES,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-865,AN ACT ESTABLISHING A CREDIT ASSISTANCE PROGRAM FOR OVERSEAS FILIPINO WORKERS,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-866,"AN ACT TO LOWER THE PRICE OF ELECTRICITY BY EXEMPTING ITS SALE BY GENERATION, TRANSMISSION AND DISTRIBUTION COMPANIES AND ELECTRICITY COOPERATIVES FROM THE IMPOSITION OF VALUE ADDED TAX, AMENDING FOR THE PURPOSE, SECTIONS 108 (A) AND 109 (1) OF THE NATIONAL INTERNAL REVENUE CODE, AS AMENDED BY REPUBLIC ACT NO. 9337, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-867,"AN ACT ESTABLISHING A FRAMEWORK FOR FILM AND TELEVISION TOURISM IN THE PHILIPPINES, MARKETING THE INDUSTRY GLOBALLY AND PROVIDING EMPLOYMENT FOR THE SECTOR AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-868,AN ACT ORDAINING THE BILL OF RIGHTS TAXI PASSENGERS,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-869,"AN ACT ESTABLISHING A NATIONAL FRAMEWORK FOR THE MANDATORY ENVIRONMENTAL INSURANCE COVERAGE OF ENVIRONMENTALLY CRITICAL
PROJECTS",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-870,"AN ACT PROTECTING THE RIGHTS OF INTERNALLY DISPLACED PERSONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-871,"AN ACT TO MODERNIZE ALL PUBLIC SCHOOLS AND STATE COLLEGES AND UNIVERSITIES IN THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-872,"AN ACT REQUIRING LAND, AIR, AND SEA TRANSPORT PROVIDERS TO PROVIDE PRIORITY SEATING FOR THE ELDERLY, FURTHER AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 7432, AS AMENDED BY REPUBLIC ACT NO. 9257 AND 9994, OTHERWISE KNOWN AS THE EXPANDED SENIOR CITIZEN'S ACT OF 2010",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-873,"AN ACT ACCELERATING THE TRANSFER OF INFORMATION AND COMMUNICATIONS TECHNOLOGY (ICT) TO THE COUNTRYSIDE BY ESTABLISHING ICT CENTERS FOR EXCELLENCE IN ALL REGIONS OF THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-874,"AN ACT ESTABLISHING AN ADOPT-A -LIBRARY PROGRAM, PROVIDING INCENTIVES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER
PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-875,"AN ACT ADDRESSING FOOD SECURITY CONCERNS THROUGH INTEGRATING INSTRUCTIONAL GARDENS IN PRIMARY AND SECONDARY SCHOOL CURRICULA AND PROMOTING THE USE OF URBAN AGRICULTURE, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-876,AN ACT PROVIDING FOR TAX EXEMPTIONS AND SUBSIDIES FOR THE LOCAL MUSIC INDUSTRY AND AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 7160 OR THE LOCAL GOVERNMENT CODE OF 1991,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-877,AN ACT GIVING TAX INCENTIVES TO PHYSICIANS RENDERING PRO BONO SERVICES TO INDIGENT PATIENTS,
332,Grace L. Poe,Senator Senate of the Philippines,SBN-878,"AN ACT PROVIDING A FUEL SUBSIDY FOR MUNICIPAL FISHERIES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-879,"AN ACT PROVIDING BURIAL ASSISTANCE FOR UNCLAIMED REMAINS AND FOR INDIGENT DECEDENTS, APPROPRIATING FUNDS THEREFOR, AND FOR
OTHER PURPOSES",
332,Grace L. Poe,Senator Senate of the Philippines,SBN-880,"AN ACT MANDATING ALL EMPLOYERS IN THE PRIVATE AND PUBLIC SECTORS, INCLUDING ALL GOVERNMENT OFFICES, AGENCIES AND INSTRUMENTALITIES, TO PROVIDE, FREE OF CHARGE, CLEAN, HEALTHY, SUFFICIENT AND ACCESSIBLE DRINKING-WATER TO ALL ITS EMPLOYEES",
