member_id,member_name,representation,bill_code,bill_title,bill_status
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB01548,AN ACT STRENGTHENING NATIONAL PREPAREDNESS AND RESPONSE TO PUBLIC HEALTH EMERGENCIES,Pending with the Committee on DISASTER RESILIENCE since 2022-08-01
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB01079,"AN ACT INSTITUTIONALIZING THE PUBLIC SAFETY RESERVE FORCE (PSRF) OF THE PHILIPPINE NATIONAL POLICE (PNP), BUREAU OF FIRE PROTECTION (BFP) AND BUREAU OF JAIL MANAGEMENT AND PENOLOGY (BJMP) AND FOR OTHER PURPOSES.",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-07-27
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB01554,"AN ACT PENALIZING ANY PERSON FROM COMMITTING RECKLESS ENDANGERMENT AGAINST ANOTHER PERSONâ€™S LIFE, SAFETY AND PROPERTY",Pending with the Committee on JUSTICE since 2022-08-01
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB01598,"AN ACT PROVIDING FOR STRICTER ENFORCEMENT IN THE CONSTRUCTION, INSTALLATION AND MAINTENANCE OF PUBLIC SAFETY SIGNAGES",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-02
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB01427,"AN ACT PROHIBITING THE DEVELOPMENT OF, PRODUCTION, STOCKPILING, USE OF CHEMICAL WEAPONS AND PROVIDING FOR THEIR DESTRUCTION AND PROVIDING PENALTIES THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-01
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB03619,"AN ACT TRANSFERRING THE NATIONAL FIRE TRAINING INSTITUTE
(NFTI) FROM THE PHILIPPINE PUBLIC SAFETY COLLEGE (PPSC) TO THE BUREAU OF FIRE PROTECTION (BFP), AMENDING FOR THE PURPOSE SECTION 66, 67 and 68 OF REPUBLIC ACT NO. 6975, AS AMENDED BY RA 11279, OTHERWISE KNOWN AS THE ""DEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT
ACT OF 1990â€",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-17
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB03605,"AN ACT PROVIDING FOR THE CLASSIFICATION OF RANKS AND POSITIONS IN THE BUREAU OF FIRE PROTECTION, AMENDING SECTION 58 AND 59 OF REPUBLIC ACT NO. 6975, AS AMENDED, OTHERWISE KNOWN AS THE â€œDEPARTMENT OF THE INTERIOR AND LOCAL GOVERNMENT ACT OF 1990 AND SECTION 5 OF REPUBLIC ACT 9263â€",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-17
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04103,"AN ACT STRENGTHENING THE CHARTER OF THE PHILIPPINE NATIONAL
POLICE ACADEMY AS PROVIDED UNDER PRESIDENTIAL
DECREE 1780 AND FOR OTHER PURPOSES.",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-08-31
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04110,"AN ACT
INSTITUTING STANDARDS FOR THE USE OF EMERGENCY
VEHICLES AND PROVIDING PENALTIES FOR VIOLATION
THEREOF",Pending with the Committee on TRANSPORTATION since 2022-08-31
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04111,"AN ACT
MANDATING THE BUREAU OF JAIL MANAGEMENT AND PENOLOGY
TO EXERCISE SUPERVISION AND CONTROL OVER PROVINCIAL
JAILS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-08-31
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04112,"AN ACT
PROVIDING GROUP ACCIDENT INSURANCE COVERAGE FOR THE
FIRST DISASTER RESPONDERS, AMENDING FOR THE PURPOSE
REPUBLIC ACT NO. 10121, OTHERWISE KNOWN AS THE â€œPHILIPPINE
DISASTER RISK REDUCTION MANAGEMENT ACT OF 2010,â€ AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on DISASTER RESILIENCE since 2022-08-31
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04238,"AN ACT PROVIDING FOR A UNIFIED SYSTEM FOR SEPARATION, RETIREMENT,
AND PENSION OF THE MILITARY AND UNIFORMED PERSONNEL (MUP) SERVICES OF THE REPUBLIC OF THE PHILIPPINES, CREATING THE MILITARY AND UNIFORMED PERSONNEL RETIREMENT FUND, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-09-05
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04241,"AN ACT ESTABLISHING A NATIONAL SEX OFFENDER REGISTRY
AND PROVIDING FUNDS THEREFOR",Pending with the Committee on PUBLIC ORDER AND SAFETY since 2022-09-05
51,Jorge PATROL  Bustos,"Partylist - PATROL House of Representatives, Quezon City",HB04394,"AN ACT REQUIRING THE REGISTRATION OF THE SALE, TRANSFER, OR CONVEYANCE OF A MOTOR VEHICLE WITH THE LAND TRANSPORTATION OFFICE WITHIN FIFTEEN (15) DAYS FROM THE SALE, TRANSFER OR CONVEYANCE OF THE MOTOR VEHICLE,
 AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 4136, AS AMENDED, OTHERWISE KNOWN AS THE â€œLAND TRANSPORTATION AND TRAFFIC CODEâ€",Pending with the Committee on TRANSPORTATION since 2022-09-07
