member_id,member_name,representation,bill_code,bill_title,bill_status
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01512,"AN ACT STRENGTHENING WORKERS RIGHT TO SECURITY OF TENURE AND CRIMINALIZING LABOR-ONLY CONTRACTING, AMENDING FOR THE PURPOSE ARTICLES 106 TO 109 OF BOOK III, ARTICLES 294 [279] TO 296 [281] OF BOOK VI, AND ARTICLE 303 [288] OF BOOK VII OF PRESIDENTIAL DECREE NO. 442, OTHERWISE KNOWN AS VTHE LABOR CODE OF THE PHILIPPINES, AS AMENDED.",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01513,"AN ACT STRENGTHENING THE CONSTITUTIONAL RIGHTS OF GOVERNMENT EMPLOYEES TO SELF-ORGANIZATION, COLLECTIVE BARGAINING AND NEGOTIATION AND PEACEFUL CONCERTED ACTIVITIES, AND USE OF VOLUNTARY MODES OF DISPUTE SETTLEMENT",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01514,"AN ACT PROVIDING CIVIL SERVICE ELIGIBILITY AND PERMANENT APPOINTMENT TO ALL GOVERNMENT CASUAL AND CONTRACTUAL EMPLOYEES UNDER JOB ORDERS, CONTRACT OF SERVICE, MEMORANDUM OF AGREEMENT/MEMORANDUM ORDER OR UNDERSTANDING AND OTHER SIMILAR CONTRACTS WHO HAVE RENDERED AT LEAST THREE (3) YEARS OF OUTSTANDING GOVERNMENT SERVICE",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01515,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01516,"AN ACT INSTITUTIONALIZING MECHANISMS FOR THE RECOGNITION, INTEGRATION, AND TRANSITION OF WORKERS, ENTERPRISES AND ORGANIZATIONS IN THE INFORMAL ECONOMY TO THE FORMAL ECONOMY, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01517,"AN ACT FIXING THE PROBATIONARY PERIOD OF EMPLOYMENT OF ACADEMIC PERSONNEL IN PRIVATE SCHOOLS, AMENDING FOR THE PURPOSE ARTICLE 296 OF THE RENUMBERED PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01518,"AN ACT STRENGTHENING UNION ORGANIZATION AND DISALLOWING CANCELLATION OF UNION REGISTRATION, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE      NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES.",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01519,"AN ACT PROTECTING EMPLOYEES IN CASES OF MERGER OR CONSOLIDATION, SALE OR TRANSFER OF ALL OR SUBSTANTIALLY ALL ASSETS OR BUSINESSES OF THEIR EMPLOYERS AND OTHER PURPOSES",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HB01520,"AN ACT NSTITUTING WORKER'S CLAIM AS STATUTORY FIRST LIEN ON THE ASSETS OF THE BANKRUPT EMPLOYER, AMENDING FOR THIS PURPOSE ARTICLE 110 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES.",Pending with the Committee on LABOR AND EMPLOYMENT since 2022-08-01
187,Raymond Democrito C. Mendoza,"Partylist - TUCP House of Representatives, Quezon City",HR00032,"A RESOLUTION CALLING FOR THE IMMEDIATE RATIFICATION BY THE PHILIPPINE GOVERNMENT OF INTERNATIONAL LABOUR ORGANIZATION CONVENTION NO. 190, OTHERWISE KNOWN AS VIOLENCE AND HARASSMENT CONVENTION 2019 (NO. 190)",Substituted by HR00650
