member_id,member_name,representation,bill_code,bill_title,bill_status
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01070,AN ACT CREATING AN ADDITIONAL LEGISLATIVE DISTRICT IN THE PROVINCE OF CEBU TO BE KNOWN AS THE EIGHTH LEGISLATIVE DISTRICT,Pending with the Committee on LOCAL GOVERNMENT since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01071,"AN ACT DECLARING PARCELS OF LAND OF THE PUBLIC DOMAIN LOCATED IN THE CITY OF NAGA, PROVINCE OF CEBU AS AGRICULTURAL LAND OPEN TO DISPOSITION FOR AGRICULTURAL, RESIDENTIAL, COMMERCIAL, INDUSTRIAL, OR OTHER PRODUCTIVE PURPOSES",Pending with the Committee on NATURAL RESOURCES since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01072,"AN ACT ESTABLISHING A NATIONAL MATHEMATICS AND SCIENCE HIGH SCHOOL IN SOUTH POBLACION, MUNICIPALITY OF SAN FERNANDO, PROVINCE OF CEBU, TO BE KNOWN AS THE SAN FERNANDO MATH AND SCIENCE HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01073,AN ACT PROVIDING FOR THE CEBU LIGHT RAIL TRANSPORT SYSTEM FOR OPERATION IN CEBU CITY AND METRO CEBU AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on TRANSPORTATION since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01074,"AN ACT CONVERTING THE CONG. A. BACALTOS ROAD NATALIO BACALSO AVE. IN THE CITY OF TALISAY, CEBU FROM A CITY ROAD TO NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01075,AN ACT CONVERTING THE MAGHAWAY-TAPUL ROAD FROM A BARANGAY ROAD TO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR.,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01076,AN ACT CONVERTING THE SAN FERNANDO AND PINAMUNGAHAN ROAD FROM A PROVINCIAL ROAD TO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR.,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01077,AN ACT CONVERTING THE OLD RAILWAY â€“ CABUTOY ROAD TO TUNGKIL MINGLANILLA FROM A BARANGAY ROAD TO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR.,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB01078,AN ACT CONVERTING THE FIDEL BAS ROAD TO RIZAL ROAD FROM A BARANGAY ROAD TO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR.,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-07-27
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB03347,"AN ACT CONVERTING THE CEBU TECHNOLOGICAL UNIVERSITY INTO A
UNIVERSITY SYSTEM TO BE KNOWN AS THE â€œCEBU TECHNOLOGICAL
UNIVERSITY SYSTEMâ€, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-10
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB03917,"AN ACT AMENDING SECTIONS 3 AND 4 OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE ANTI-AGRICULTURAL SMUGGLING ACT OF 2016 AND FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05936,"AN ACT DECLARING NARURON FALLS LOCATED IN BARANGAY OYAO,
MUNICIPALITY OF DUPAX DEL NORTE, PROVINCE OF NUEVA VIZCAYA, AN
ECOTOURISM SITE","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05001,"AN ACT MANDATING PRIVATE HIGHER EDUCATION INSTITUTIONS TO WAIVE THE
COLLEGE ENTRANCE EXAMINATION FEES TO UNDERPRIVILEGED GRADUATING
HIGH SCHOOL STUDENTS AND HIGH SCHOOL GRADUATES BELONGING TO THE
TOP TEN PERCENT (10%) OF THEIR GRADUATING CLASS","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05087,"AN ACT MANDATING THE INTEGRATION OF THE NATIONAL BUILDING CODE OF THE PHILIPPINES UNDER REPUBLIC ACT NO. 6541 ENTITLED â€œAN ACT TO ORDAIN AND INSTITUTE A NATIONAL BUILDING CODE OF THE PHILIPPINESâ€ AS A MAJOR SUBJECT IN THE CURRICULUM OF THE BACHELOR OF SCIENCE DEGREE PROGRAMS IN CIVIL ENGINEERING, MECHANICAL ENGINEERING, ELECTRICAL ENGINEERING, SANITARY ENGINEERING, ELECTRONICS ENGINEERING, AND ARCHITECTURE, AND ITS INCLUSION AS A TOPIC IN THE LICENSURE EXAMINATIONS FOR THESE PROFESSIONS","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05110,"AN ACT STRENGTHENING THE CONSERVATION AND PROTECTION OF PHILIPPINE CULTURAL HERITAGE THROUGH CULTURAL MAPPING AND AN ENHANCED CULTURAL HERITAGE EDUCATION PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10066, OTHERWISE KNOWN AS THE ""NATIONAL CULTURAL HERITAGE ACT OF 2009""","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05167,"AN ACT DECLARING THE TUGONAN WATERFALLS LOCATED IN BARANGAY SAN
LORENZO, MUNICIPALITY OF PROSPERIDAD, PROVINCE OF AGUSAN DEL
SUR, AN ECOTOURISM SITE","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05168,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF THE NATIONAL  SHRINE OF OUR MOTHER OF PERPETUAL HELP, POPULARLY KNOWN AS THE BACLARAN CHURCH, LOCATED ALONG ROXAS BOULEVARD, PARANAQUE CITY, A HERITAGE SITE AND  TOURIST DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05169,"AN ACT DECLARING MOUNT ARAYAT LOCATED ALONG THE BORDERS OF THE
MUNICIPALITIES OF ARAYAT AND MAGALANG, PROVINCE OF PAMPANGA,
AN ECOTOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05170,"AN ACT DECLARING THE LUZON DATUM LOCATED IN BARANGAY HINANGGAYON,
MUNICIPALITY OF MOGPOG, PROVINCE OF MARINDUQUE, A TOURIST
SPOT","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05171,"AN ACT DECLARING THE CEBU SAFARI AND ADVENTURE PARK LOCATED IN
BARANGAY CORTE, MUNICIPALITY OF CARMEN, PROVINCE OF CEBU, A TOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05172,"AN ACT DISTINGUISHING THE DAO TREE LOCATED WITHIN A SECONDARY
FOREST IN THE INTEGRATED FOREST MANAGEMENT AGREEMENT
(IFMA) AREA OF THE E. PELAEZ RANCH IN BAYOMBONG, BARANGAY
CUGMAN, CAGAYAN DE ORO CITY, AS THE CAGAYAN DE ORO
HERITAGE TREE, AND DECLARING IT A TOURIST ATTRACTION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05173,"AN ACT DECLARING THE GUINSAUGON ECO-ADVENTURE PARK LOCATED IN
BARANGAY GUINSAUGON, MUNICIPALITY OF ST. BERNARD, PROVINCE OF
SOUTHERN LEYTE, A TOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HB05174,"AN ACT DECLARING THE PASSIG ISLET LOCATED IN BARANGAY BATO,
MUNICIPALITY OF STA. CRUZ, PROVINCE OF DAVAO DEL SUR, AN 
ECOTOURISM SITE","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
141,Rhea Mae A.  Gullas,"Cebu - 1st District House of Representatives, Quezon City",HR00458,"RESOLUTION CONGRATULATING AND COMMENDING THE TRIBU LUMAD BASAKANON OF BARANGAY BASAK, SAN NICOLAS, CEBU CITY FOR WINNING THE GOLD MEDAL IN THE INTERNATIONAL CATEGORY OF THE POWERFUL DAEGU FESTIVAL 2022 IN DAEGU CITY, SOUTH KOREA",Adopted as Resolution No. HR00021 on 2022-11-08
