member_id,member_name,representation,bill_code,bill_title,bill_status
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00331,"AN ACT PROVIDING FOR ADDITIONAL MECHANISMS TO ACCELERATE THE RECOVERY, BOLSTER THE RESILIENCY OF THE PHILIPPINE ECONOMY, AND PROVIDING FUNDS THEREFOR",Pending with the Committee on ECONOMIC AFFAIRS since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00332,"AN ACT ESTABLISHING THE STRATEGIC FUEL RESERVE SYSTEM OF THE PHILIPPINES, TO STABILIZE SPIKES IN FUEL PRICES, DEFINING ITS PURPOSES, PRIORITIES, FEATURES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on ENERGY since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00333,"AN ACT POSTPONING THE DECEMBER 5, 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS TO THE FIRST MONDAY OF 2024 AND EVERY FIVE (5) YEARS THEREAFTER, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT NO. 11462 AND FOR OTHER PURPOSES",Substituted by HB04673
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00334,AN ACT CONVERTING THE MUNICIPALITY OF BATARAZA IN THE PROVINCE OF PALAWAN INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF BATARAZA,Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00335,"AN ACT CREATING THE DEPARTMENT OF SPORTS, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00336,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE, DEFINING ITS MANDATE, POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00337,"AN ACT FURTHER PROMOTING ENTREPRENEURSHIP BY STRENGTHENING, EMPOWERING AND ENHANCING THE FINANCING PROGRAMS FOR MICRO, SMALL AND MEDIUM ENTERPRISES, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 6977, AS AMENDED, OTHERWISE KNOWN AS THE â€˜MAGNA CARTA FOR MICRO, SMALL AND MEDIUM ENTERPRISES (MSMEs)â€™","Pending with the Committee on MICRO, SMALL AND MEDIUM ENTERPRISE DEVELOPMENT since 2022-07-26"
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00338,"AN ACT PROVIDING FOR A MAGNA CARTA FOR BARANGAYS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00339,"AN ACT MANDATING THE LAND BANK OF THE PHILIPPINES (LBP) TO FOCUS ON ITS CHARTER TO ALLOCATE SIXTY (60) PERCENT OF ITS TOTAL LOAN PORTFOLIO IN SOLELY PROVIDING SUPPORT AND FINANCING SERVICES FOR FARMERS AND FISHERFOLKS ALL OVER THE COUNTRY, TO PROMOTE INCLUSIVE GROWTH AND IMPROVE THE QUALITY OF LIFE ESPECIALLY IN THE COUNTRYSIDE THROUGH THE DELIVERY OF INNOVATIVE SCHEMES, AND FOR OTHER PURPOSES",Pending with the Committee on BANKS AND FINANCIAL INTERMEDIARIES since 2022-07-26
234,Michael L. Romero Ph.D.,"Partylist - 1-PACMAN House of Representatives, Quezon City",HB00340,"AN ACT CREATING THE NATIONAL CANCER CENTER OF THE PHILIPPINES, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-07-26
