member_id,member_name,representation,bill_code,bill_title,bill_status
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02041,"AN ACT CREATING AN ADDITIONAL BRANCH OF THE REGIONAL TRIAL COURT IN THE SEVENTH JUDICIAL REGION TO BE STATIONED AT THE MUNICIPALITY OF CANDIJAY, IN THE PROVINCE OF BOHOL, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS â€œTHE JUDICIARY REORGANIZATION ACT OF 1980,â€ AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02042,"AN ACT CREATING AN ADDITIONAL BRANCH OF THE REGIONAL TRIAL COURT IN
THE SEVENTH JUDICIAL REGION TO BE STATIONED AT THE MUNICIPALITY OF VALENCIA, BOHOL, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS â€œTHE JUDICIARY REORGANIZATION ACT OF 1980,â€ AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02043,"AN ACT CONVERTING THE CANDIJAY COMMUNITY HOSPITAL IN THE THIRD
DISTRICT OF BOHOL INTO A DISTRICT HOSPITAL, INCREASING ITS BED CAPACITY FROM TEN (10) TO FIFTY (50), UPGRADING ITS FACILITIES AND PROFESSIONAL HEALTH CARE, AUTHORIZING THE INCREASE OF ITS MEDICAL PERSONNEL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02044,"AN ACT ESTABLISHING THE TOURISM CARRYING CAPACITY STANDARDS IN THE COUNTRY, AND PROVIDING PENALTIES THEREOF",Pending with the Committee on TOURISM since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02045,"AN ACT REGULATING THE REGISTRATION, LICENSURE, AND PRACTICE OF
PHYSICAL THERAPY, PROVIDING FUNDS THEREFOR AND FOR OTHER RELATED PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02046,"AN ACT TO UPGRADE THE SALARY SCALES OR LEVELS OF PUBLIC DENTISTS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on APPROPRIATIONS since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02047,"AN ACT ESTABLISHING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) MUNICIPAL TRAINING CENTER IN CANDIJAY, BOHOL, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02535,"AN ACT INCREASING THE BED CAPACITY OF TEODORO B. GALAGAR DISTRICT
HOSPITAL IN THE MUNICIPALITY OF JAGNA, PROVINCE OF BOHOL FROM
SEVENTY-FIVE (75) BEDS TO ONE HUNDRED (100) BEDS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-03
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02598,"AN ACT INCREASING THE BED CAPACITY OF CONG. SIMEON G. TORIBIO MEMORIAL HOSPITAL IN THE MUNICIPALITY OF CARMEN, PROVINCE OF BOHOL FROM FORTY (40) BEDS TO SEVENTY-FIVE (75) BEDS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-03
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB02048,"AN ACT STANDARDIZING TOURISM SIGNS AND SYMBOLS ALL OVER THE COUNTRY, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on TOURISM since 2022-08-02
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB05936,"AN ACT DECLARING NARURON FALLS LOCATED IN BARANGAY OYAO,
MUNICIPALITY OF DUPAX DEL NORTE, PROVINCE OF NUEVA VIZCAYA, AN
ECOTOURISM SITE","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB05039,AN ACT AMENDING SECTION 4 OF REPUBLIC ACT NO. 6656 OR AN ACT TO PROTECT THE SECURITY OF TENURE OF CIVIL SERVICE OFFICERS AND EMPLOYEES IN THE IMPLEMENTATION OF GOVERNMENT REORGANIZATION,Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-09-23
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB05040,"AN ACT PROVIDING FOR THE ORDERLY, TRANSPARENT, URGENT, AND EFFECTIVE EXECUTION OF ACTIONS AND DECISIONS INVOLVING ANNULMENT, DISSOLUTION OF MARRIAGE, LEGAL SEPARATION, MARRIAGE, BIRTH REGISTRATION, DEATH REGISTRATION, AND OTHER PROCEEDINGS AFFECTING THE CIVIL REGISTRY OF LOCAL GOVERNMENT UNITS AND THE PHILIPPINE STATISTICS AUTHORITY, AMENDING THE FAMILY CODE OF THE PHILIPPINES (EXECUTIVE ORDER NO. 209, SERIES OF 1987) AND THE FAMILY COURTS ACT OF 1997 (REPUBLIC ACT 8369), APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on POPULATION AND FAMILY RELATIONS since 2022-09-23
281,Kristine Alexie B.  Tutor,"Bohol - 3rd District House of Representatives, Quezon City",HB05041,AN ACT INCREASING THE MONTHLY SOCIAL PENSION OF SENIOR CITIZENS AND EXPANDING THE COVERAGE THEREOF,Pending with the Committee on SENIOR CITIZENS since 2022-09-23
