member_id,member_name,representation,bill_code,bill_title,bill_status
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01430,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY CASAY, TO BARANGAY INLAGADIAN, MUNICIPALITY OF CASIGURAN, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01431,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY CAWIT EXTENSION, TO BARANGAY BITON, MUNICIPALITY OF MAGALLANES, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01432,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY CUMADCAD TO BARANGAY MACALAYA, MUNICIPALITY OF CASTILLA, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01433,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY ESCUALA TO BARANGAY INLAGADIAN, MUNICIPALITY OF CASIGURAN, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01434,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY PANGPANG TO BARANGAY BALOGO, CITY OF SORSOGON, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB01435,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY SOGOY TO BARANGAY SAN RAFAEL, MUNICIPALITY OF CASTILLA, PROVINCE OF SORSOGON INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-01
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02406,"AN ACT MANDATING GOVERNMENT OFFICIALS AND
EMPLOYEES TO EXECUTE AND SUBMIT A WRITTEN
PERMISSION TO EXAMINE, INQUIRE OR LOOK INTO ALL
THEIR DEPOSITS AND INVESTMENTS THEREBY WAIVING
THE BANK SECRECY LAW AS PROVIDED FOR UNDER
REPUBLIC ACT NUMBERS 1405 AND 6426",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02389,AN ACT PROVIDING AUTOMATIC PROMOTION OF GOVERNMENT OFFICIALS AND EMPLOYEES UPON RETIREMENT FROM GOVERNMENT SERVICE AND FOR OTHER PURPOSES,Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02390,"AN ACT AMENDING PARAGRAPH (A), SECTION 393, CHAPTER IV, TITLE I, BOOK III OF REPUBLIC ACT NO. 7160, THE LOCAL GOVERNMENT CODE, AS AMENDED, INCREASING THE BENEFITS OF BARANGAY OFFICIALS",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02391,"AN ACT AMENDING SECTION 220, CHAPTER II, TITLE VIII OF REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS AN ACT AMENDING THE NATIONAL INTERNAL REVENUE CODE, AS AMENDED, AND FOR OTHER PURPOSES",Pending with the Committee on WAYS AND MEANS since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02392,"AN ACT STRENGTHENING PRESIDENTIAL DECREE NO. 1096, THE NATIONAL BUILDING CODE OF THE PHILIPPINES, AS AMENDED, BY MANDATING A COMPREHENSIVE NATIONWIDE INSPECTION OF BUILDINGS AND IMPOSING STIFF PENALTIES AGAINST BUILDING OFFICIALS WHO VIOLATE THE PERTINENT PROVISIONS OF THE SAID CODE",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02393,"AN ACT PROVIDING FOR THE CONDONATION OF ALL UNPAID PRINCIPAL, INTERESTS, PENALTIES OR SURCHARGES ON LOANS SECURED BY AGRARIAN REFORM BENEFICIARIES UNDER THE COMPREHENSIVE AGRARIAN REFORM PROGRAM AND FOR OTHER PURPOSES",Substituted by HB06336
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02394,AN ACT PROHIBITING MERCHANDISING STORES AND SERVICE ESTABLISHMENTS FROM CHARGING MORE THAN THE CASH RETAIL PRICE OF GOODS AND SERVICES PURCHASED WITH CREDIT CARDS AND PRESCRIBING PENALTIES FOR ANY VIOLATION THEREOF,Pending with the Committee on TRADE AND INDUSTRY since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02395,"AN ACT EXEMPTING PLEDGE OF PERSONAL PROPERTY COVERING A LOAN OF MONEY NOT EXCEEDING TEN THOUSAND PESOS FROM DOCUMENTARY STAMP TAX, AMENDING FOR THE PURPOSE SECTION 199 OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",Pending with the Committee on WAYS AND MEANS since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02396,"AN ACT AMENDING SECTION 6 OF REPUBLIC ACT NO. 1379, OTHERWISE KNOWN AS
THE FORFEITURE LAW, TO PROVIDE A FIXED PERCENTAGE OF THE VALUE OF FORFEITED PROPERTIES IN CORRUPTION CASES AS ADDITIONAL FUNDING FOR THE OFFICE OF THE OMBUDSMAN AND FOR OTHER PURPOSES",Pending with the Committee on REVISION OF LAWS since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02397,"AN ACT PROMOTING BUSINESS GROWTH AND RECOVERY BY REDUCING THE COST OF BUSINESS COMPLIANCE FOR MICRO, SMALL AND MEDIUM ENTERPRISES, AMENDING FOR THE PURPOSE THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",Pending with the Committee on WAYS AND MEANS since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02405,"AN ACT INSTITUTIONALIZING A COMPREHENSIVE SOCIAL
BENEFITS PROGRAM FOR UNIFORMED PERSONNEL AND
OTHER QUALIFIED AUXILIARY SERVICE MEMBERS WHO
ARE KILLED, WOUNDED, OR RENDERED PHYSICALLY
DISABLED IN LEGITIMATE ACTIONS OR OPERATIONS,
CREATING FOR THE PURPOSE A COMPREHENSIVE SOCIAL
BENEFITS PROGRAM TRUST FUND, AND FOR OTHER
PURPOSES",Pending with the Committee on NATIONAL DEFENSE AND SECURITY since 2022-08-02
104,Marie Bernadette G.  Escudero,"Sorsogon - 1st District House of Representatives, Quezon City",HB02404,"AN ACT PROVIDING AN INCREASE AND AN AUTOMATIC
ADJUSTMENT MECHANISM IN THE PERSONNEL ECONOMIC
RELIEF ALLOWANCE (PERA) GRANTED TO GOVERNMENT
EMPLOYEES",Pending with the Committee on APPROPRIATIONS since 2022-08-02
