member_id,member_name,representation,bill_code,bill_title,bill_status
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB01110,"AN ACT POSTPONING THE DECEMBER 5, 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952, REPUBLIC ACT NO. 11462 AND FOR OTHER PURPOSES",Substituted by HB04673
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB02229,"AN ACT EXPANDING THE INVOLUNTARY SEPARATION BENEFIT, AMENDING SECTION 14-B OF THE REPUBLIC ACT NO. 11199, OTHERWISE KNOWN AS THE â€œSOCIAL SECURITY ACT OF 2018â€",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-08-02
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB02901,"AN ACT PROVIDING FOR LIFETIME VALIDITY OF PERSONS WITH DISABILITY IDENTIFICATION CARDS ISSUED TO PERSONS WITH PERMANENT  DISABILITY, FURTHER AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7277, OTHERWISE KNOWN AS THE MAGNA CARTA FOR DISABLED PERSONS"", AS AMENDED",Pending with the Committee on PERSONS WITH DISABILITIES since 2022-08-08
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB02900,"AN ACT FURTHER EXPANDING THE BENEFITS OF PERSONS WITH DISABILITY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7277, AS AMENDED, LIKEWISE KNOWN AS THE MAGNA CARTA FOR PERSONS WITH DISABILITY",Pending with the Committee on PERSONS WITH DISABILITIES since 2022-08-08
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HR00153,"RESOLUTION URGING THE HOUSE COMMITTEE ON ENERGY TO
INVESTIGATE, IN AID OF LEGISLATION, THE RUNAWAY
PRICES OF PETROLEUM PRODUCTS IN ORDER TO
COUNTERACT POTENTIAL OVERPRICING BY OIL
COMPANIES SEEKING TO UNREASONABLY INCREASE THEIR
MARGINS AND GENERATE EXCESSIVE PROFITS AT THE
EXPENSE OF CONSUMERS",Pending with the Committee on ENERGY since 2022-08-24
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB05603,"AN ACT DECLARING THE PINANDAGATAN FALLS LOCATED IN BARANGAY NEW  TUBIGON,  MUNICIPALITY OF SIBAGAT, PROVINCE OF AGUSAN DEL SUR, AN ECOTOURISM SITE","Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB05936,"AN ACT DECLARING NARURON FALLS LOCATED IN BARANGAY OYAO,
MUNICIPALITY OF DUPAX DEL NORTE, PROVINCE OF NUEVA VIZCAYA, AN
ECOTOURISM SITE","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HR00237,"RESOLUTION URGING THE HOUSE COMMITTEE ON LOCAL GOVERNMENT, METRO MANILA DEVELOPMENT AUTHORITY (""MMDA""), AND TRANSPORTATION TO CONDUCT PUBLIC HEARING AND INVESTIGATE, IN AID OF LEGISLATION, THE ISSUES RAISED AGAINST THE NO-CONTACT APPREHENSION POLICIES IMPLEMENTED BY LOCAL GOVERNMENT UNITS AND MMDA AND IDENTIFY THE AREAS NEEDED TO BE IMPROVED, CHANGED OR MODIFIED FOR THE BENEFIT OF MOTORISTS AND THE COMMUTING PUBLIC",Pending with the Committee on TRANSPORTATION since 2022-08-24
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB04102,"AN ACT IMPOSING EXCISE TAX ON PLASTIC BAGS, THEREBY ADDING  
NEW SECTIONS 150-C AND 288(H) IN THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
228,Marvin D.  Rillo,"Quezon City - 4th District House of Representatives, Quezon City",HB04122,"AN ACT IMPOSING VALUE-ADDED TAX ON DIGITAL TRANSACTIONS
IN THE PHILIPPINES, AMENDING FOR THE PURPOSE
SECTIONS 105, 108, 109, 110, 113, 114, AND 236 AND
ADDING A NEW SECTION 105-A OF THE NATIONAL INTERNAL 
REVENUE CODE OF 1997, AS AMENDED","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
