member_id,member_name,representation,bill_code,bill_title,bill_status
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB00961,AN ACT CREATING THE METROPOLITAN CEBU DEVELOPMENT AUTHORITY (â€˜MCDAâ€™) PRESCRIBING ITS FUNCTIONS AND DUTIES AND PROVIDING FUNDS THEREFOR,Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-07-27
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HR00088,"A RESOLUTION EXPRESSING OUR WARM FELICITATIONS AND CONGRATULATIONS TO TRIBU LUMAD BASAKANON OF BARANGAY BASAK SAN NICOLAS, CEBU CITY, FOR WINNING THE 2022 DAEGU POWERFUL FESTIVAL IN SOUTH KOREA",Substituted by HR00458
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB02768,"AN ACT CREATING THE KIDNEY INSTITUTE OF CEBU, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-08
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB02769,"AN ACT PROVIDING FOR THE PROTECTION OF SHARKS, RAYS AND

CHIMAERAS IN THE PHILIPPINES",Pending with the Committee on NATURAL RESOURCES since 2022-08-08
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB02770,"AN ACT ENABLING THE PEOPLEâ€™S CONSTITUTIONAL RIGHT OF ACCESS TO

INFORMATION",Pending with the Committee on PUBLIC INFORMATION since 2022-08-08
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB03347,"AN ACT CONVERTING THE CEBU TECHNOLOGICAL UNIVERSITY INTO A
UNIVERSITY SYSTEM TO BE KNOWN AS THE â€œCEBU TECHNOLOGICAL
UNIVERSITY SYSTEMâ€, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-10
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB04606,"AN ACT MANDATING THE ESTABLISHMENT OF PERSONS WITH DISABILITY
AFFAIRS OFFICES (PDAO.) IN ALL LOCAL GOVERNMENT UNITS, AMENDING
REPUBLIC ACT NO. 10070, OTHERWISE KNOWN AS AN ACT ESTABLISHING
INSTITUTIONAL MECHANISM TO ENSURE THE IMPLEMENTATION OF
PROGRAMS AND SERVICES FOR PERSONS WITH DISABILITIES IN EVERY
PROVINCE, CITY, AND MUNICIPALITY",Pending with the Committee on LOCAL GOVERNMENT since 2022-09-13
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB04607,"AN ACT ESTABLISHING A DENGUE VIRUS TESTING AND SCREENING CENTER IN
EVERY CITY AND MUNICIPALITY AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-09-13
222,Eduardo Jr. Roa  Rama,"Cebu City - 2nd District House of Representatives, Quezon City",HB04608,"AN ACT INCREASING THE SALARIES OF PUBLIC SCHOOL TEACHERS TO SALARY GRADE 17, PROVIDING ADDITIONAL ALLOWANCES, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on APPROPRIATIONS since 2022-09-13
