member_id,member_name,representation,bill_code,bill_title,bill_status
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02407,"AN ACT RENAMING MARIANO MARCOS STATE UNIVERSITY (MMSU) IN THE CITY OF BATAC, ILOCOS NORTE AS FERDINAND E. MARCOS STATE UNIVERSITY (FEMSU), AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 1279, ENTITLED â€œMERGING THE MARIANO MARCOS MEMORIAL COLLEGE AND NORTHERN LUZON STATE COLLEGE INTO A UNIVERSITY, TRANSFERRING THE COLLEGE LEVEL COURSES OF ILOCOS NORTE AGRICULTURAL COLLEGE AND ILOCOS NORTE COLLEGE OF ARTS AND TRADES INTO SAID UNIVERSITY, PROVIDING A CHARTER FOR THE PURPOSE AND APPROPRIATING FUNDS THEREFORâ€",Substituted by HB04636
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02408,"AN ACT MANDATING THE ESTABLISHMENT OF ISOLATION AND QUARANTINE FACILITIES IN ALL GOVERNMENT HOSPITALS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02409,"AN ACT DECLARING THE PARAISO TI CARIBQUIB LOCATED IN SITIO DARAMUANGAN, BARANGAY CARIBQUIB, MUNICIPALITY OF BANNA, PROVINCE OF ILOCOS NORTE AN ECOTOURISM DESTINATION, PROVIDING FOR ITS DEVELOPMENT AND APPROPRIATING FUNDS THEREFOR",Substituted by HB06475
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02410,"AN ACT INSTITUTIONALIZING COASTAL CLEANUP IN THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on ECOLOGY since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02411,AN ACT AUTHORIZING THE DEPARTMENT OF AGRICULTURE TO REGULATE FARM GATE PRICES FOR AGRICULTURAL AND FISHERIES PRODUCTS AND FOR OTHER PURPOSES,Pending with the Committee on AGRICULTURE AND FOOD since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02412,"AN ACT MANDATING THE ESTABLISHMENT AND MAINTENANCE OF A RAINWATER HARVESTING FACILITY IN ALL NEW INSITUTIONAL, COMMERCIAL, AND RESIDENTIAL DEVELOPMENT PROJECTS NATIONWIDE",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02413,AN ACT ESTABLISHING THE PHILIPPINE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,Substituted by HB06452
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02414,"AN ACT ESTABLISHING A TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF BANNA, PROVINCE OF ILOCOS NORTE, TO BE KNOWN AS THE BANNA, ILOCOS NORTE TESDA TRAINING AND ASSESSMENT CENTER, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02415,"AN ACT DECLARING A PARCEL OF LAND LOCATED IN THE MUNICIPALITY OF PAOAY IN THE PROVINCE OF ILOCOS NORTE, A PROTECTED AREA WITH THE CATEGORY OF PROTECTED LANDSCAPE UNDER THE NATIONAL INTEGRATED PROTECTED AREA SYSTEM, TO BE REFERRED TO AS THE PAOAY LAKE PROTECTED LANDSCAPE, PROVIDING FOR ITS MANAGEMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on NATURAL RESOURCES since 2022-08-03
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB02416,"AN ACT ESTABLISHING THE YOUNG FARMERS AND FISHERFOLK CHALLENGE PROGRAM, CREATING FOR THE PURPOSE THE YOUNG FARMERS AND FISHERFOLK CHALLENGE COUNCIL, APPROPRIATING FUNDS THEREFOR",Deliberated upon by the Mother Committee on 2022-08-16
31,Angelo Marcos  Barba,"Ilocos Norte - 2nd District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
