member_id,member_name,representation,bill_code,bill_title,bill_status
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00180,"AN ACT DECLARING JUNE 15 OF EVERY YEAR A SPECIAL NONWORKING HOLIDAY IN THE PROVINCE OF PAMPANGA TO BE KNOWN AS THE ""MT. PINATUBO MEMORIAL DAY""",Substituted by HB04838
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00181,"AN ACT DECLARING MT. ARAYAT, BORDERING THE MUNICIPALITIES OF ARAYAT AND MAGALANG, PROVINCE OF PAMPANGA AS A TOURIST DESTINATION, PROVIDING FOR ITS DEVELOPMENT AND APPROPRIATING FUNDS THEREFOR",Substituted by HB05169
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00182,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY PULUNG BULU IN THE CITY OF SAN FERNANDO, PROVINCE OF PAMPANGA",Substituted by HB06013
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00183,"AN ACT AMENDING, AMONG OTHERS, SECTIONS 4, 5, AND 6 OF REPUBLIC ACT NO. 10752 OTHERWISE KNOWN AS ""THE RIGHT-OF-WAY ACT",Substituted by HB06571
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00184,"AN ACT PROVIDING FOR A COMPREHENSIVE CONSOLIDATION OF AGRICULTURAL LANDS, TITLING OF UNTITLED AGRICULTURAL LANDS, PROVIDING FOR POST-HARVEST FACILITIES TO RICE FARMERS, ESTABLISHING IDENTIFICATION SYSTEM TO LAND OWNER/FARMER AND AGRICULTURAL TENANTS AND FOR OTHER PURPOSES",Pending with the Committee on AGRICULTURE AND FOOD since 2022-07-26
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00185,AN ACT PROVIDING FOR PROTECTION OF THE REMITTANCES OF OVERSEAS FILIPINO WORKERS,Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-07-26
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00186,"AN ACT REGULATING THE PRACTICE OF CIVIL ENGINEERING AND REPEALING FOR THAT PURPOSE REPUBLIC ACT NO. 544, AS AMENDED BY REPUBLIC ACT NO. 1582",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-07-26
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB00187,"AN ACT FURTHER AMENDING REPUBLIC ACT NO. 4566, OTHERWISE KNOWN AS THE ""CONTRACTORS' LICENSE LAW"", AS AMENDED, PROVIDING FOR THE TYPES, ADDITIONAL CONDITIONS, AND REQUIREMENTS IN THE ISSUANCE OF A CONTRACTORSâ€™ LICENSE, AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-07-26
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB01683,AN ACT CONVERTING THE MUNICIPALITY OF MEXICO IN THE PROVINCE OF PAMPANGA INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF MEXICO,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-02
135,"Aurelio ""Dong"" Jr. D.  Gonzales","Pampanga - 3rd District House of Representatives, Quezon City",HB01684,AN ACT INSTITUTIONALIZING A DIGITIZED EDUCATION SYSTEM IN PUBLIC SCHOOLS FROM GRADES K TO 12 TO BE IMPLEMENTED BY THE DEPARTMENT OF EDUCATION AND PROVIDING FUNDS THEREOF,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-02
