member_id,member_name,representation,bill_code,bill_title,bill_status
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03024,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY CENTRAL
BICUTAN IN THE CITY OF TAGUIG",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03025,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY CENTRAL
SIGNAL VILLAGE IN THE CITY OF TAGUIG, METROPOLITAN MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03026,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY FORT
BONIFACIO IN THE CITY OF TAGUIG, METRO MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03027,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY KATUPARAN
IN THE CITY OF TAGUIG, METRO MANILA",Substituted by HB05821
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03028,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY NORTH
DAANG HARI IN THE CITY OF TAGUIG, METROPOLITAN MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03029,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY NORTH
SIGNAL VILLAGE IN THE CITY OF TAGUIG, METROPOLITAN MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03030,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY PINAGSAMA
IN THE CITY OF TAGUIG, METRO MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03031,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY SOUTH
DAANG HARI IN THE CITY OF TAGUIG, METROPOLITAN MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03032,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY SOUTH
SIGNAL VILLAGE IN THE CITY OF TAGUIG, METROPOLITAN MANILA",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03033,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY TANYAG IN
THE CITY OF TAGUIG, METRO MANILA",Substituted by HB04841
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB03884,"AN ACT

GRANTING PHILIPPINE CITIZENSHIP TO JUVENAL SANSO",Pending with the Committee on JUSTICE since 2022-08-30
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB04841,"AN ACT CREATING A BARANGAY IN THE CITY OF TAGUIG
TO BE KNOWN AS BARANGAY TANYAG","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB05821,"AN ACT CREATING A BARANGAY IN THE CITY OF TAGUIG TO BE KNOWN AS
BARANGAY KATUPARAN","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB05821,"AN ACT CREATING A BARANGAY IN THE CITY OF TAGUIG TO BE KNOWN AS
BARANGAY KATUPARAN","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
309,Amparo Maria J.  Zamora,"Taguig - 2nd District House of Representatives, Quezon City",HB04841,"AN ACT CREATING A BARANGAY IN THE CITY OF TAGUIG
TO BE KNOWN AS BARANGAY TANYAG","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
