member_id,member_name,representation,bill_code,bill_title,bill_status
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB04885,AN ACT DECLARING MARCH 30 OF EVERY YEAR AS THE ANNIVERSARY OBSERVANCE OF THE DECLARATION OF PUERTO PRINCESA CITY AS CITY OF THE LIVING GOD AND AS SPECIAL NON-WORKING HOLIDAY IN THE CITY,Substituted by HB05837
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB04886,"AN ACT CREATING FOUR (4) ADDITIONAL BRANCHES OF REGIONAL TRIAL COURTS IN THE FOURTH JUDICIAL REGION, PROVINCE OF PALAWAN, TWO (2) OF WHICH SHALL BE ESTABLISHED AS FAMILY COURTS TO BE STATIONED IN THE REGIONAL TRIAL COURTS OF BROOKE'S POINT AND CORON, PALAWAN, AND TWO (2) SHALL BE ESTABLISHED AS SPECIAL ENVIRONMENTAL TRIAL COURTS OF CORON AND ROXAS, PALAWAN, AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-09-20
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB04887,AN ACT CONVERTING THE SALVACION-SABANG ROAD THAT LEADS TO UNDERGROUND RIVER IN THE CITY OF PUERTO PRINCESA INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-20
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB04888,AN ACT CONVERTING THE NAPSAN - BAGONG BAYAN - SIMPUCAN - BACUNGAN ROAD IN THE CITY OF PUERTO PRINCESA INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREOF,Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-20
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB04889,"AN ACT RECLASSIFYING CERTAIN PARCELS OF LAND OF THE PUBLIC DOMAIN LOCATED IN BARANGAYS IRAAN, SAGPANGAN, ISAUB, MAGBABADIL AND CABIGAAN, ALL IN THE MUNICIPALITY OF ABORLAN IN THE THIRD DISTRICT OF THE PROVINCE OF PALAWAN AS ALIENABLE AND DISPOSABLE LAND OPEN TO DISPOSITION OF AGRICULTURAL, RESIDENTIAL, COMMERCIAL, INDUSTRIAL AND FOR OTHER PURPOSES",Pending with the Committee on NATURAL RESOURCES since 2022-09-20
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HR00410,"A RESOLUTION RECOGNIZING AND CONGRATULATING JESUS IS LORD CHURCH FOR
CELEBRATING ITS 44TH FOUNDING ANNIVERSARY ON OCTOBER 29, 2022",Consolidated into HR00420
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB05837,"AN ACT DECLARING MARCH 30 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY
IN THE CITY OF PUERTO PRINCESA, IN COMMEMORATION OF ITS
DECLARATION AS THE â€œCITY OF THE LIVING GODâ€","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB05837,"AN ACT DECLARING MARCH 30 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY
IN THE CITY OF PUERTO PRINCESA, IN COMMEMORATION OF ITS
DECLARATION AS THE â€œCITY OF THE LIVING GODâ€","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
143,Edward S.  Hagedorn,"Palawan - 3rd District House of Representatives, Quezon City",HB06373,"AN ACT DECLARING THE THREE (3) NAUTICAL MILES SURROUNDING THE KALAYAAN ISLAND GROUP AND SCARBOROUGH SHOAL IN THE WEST PHILIPPINE SEA AS MARINE PROTECTED AREA UNDER REPUBLIC ACT NO. 7586 OR THE NATIONAL INTEGRATED PROTECTED AREAS SYSTEM ACT OF 1992, AS AMENDED BY REPUBLIC ACT NO. 11038, OR THE EXPANDED NATIONAL INTEGRATED PROTECTED AREAS
SYSTEM ACT OF 2018",Pending with the Committee on NATURAL RESOURCES since 2022-11-28
