member_id,member_name,representation,bill_code,bill_title,bill_status
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",PS00019,DEVASTATION CAUSED BY THE RECENT EARTHQUAKE,Pending with the Committee on DISASTER RESILIENCE since 2022-08-16
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03152,"AN ACT PROVIDING FOR THE CONVERTION OF THE CANDON-SANTIAGO-SAN ESTEBAN COASTAL ROAD, LOCATED IN THE PROVINCE OF ILOCOS SUR INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-09
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03153,"AN ACT PROVIDING FOR THE CONVERTION OF THE SAN EMILIO-DEL PILAR ROAD, LOCATED AT BARANGAY PALTOC, SAN EMILIO, ILOCOS SUR AND BARANGAY ALFONSO, GREGORIO DEL PILAR, ILOCOS SUR INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-09
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03154,"AN ACT PROVIDING FOR THE CONVERTION OF THE SUYO-SIGAY-DEL PILAR ROAD,
LOCATED IN THE PROVINCE OF ILOCOS SUR INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-09
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03155,"AN ACT SEPARATING THE SITIOS OF KAINGGIAN, BUTAC, COSCOSNONG, LONGBOY,
BANGCAG, AND BOTIGUE FROM BARANGAY MAN-ATONG IN THE MUNICIPALITY OF SUYO, PROVINCE OF ILOCOS SUR AND CONSTITUTING IT INTO A DISTINCT AND INDEPENDENT BARANGAY TO BE KNOWN AS BARANGAY BUTAC",Substituted by HB05820
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03156,"AN ACT SEPARATING THE SITIOS OF KIMBUAYA, LONGBOY, BULALA, KINAPIAN,
INDADANGAN, KUMANIBE AND MACAAG FROM BARANGAY SUYO PROPER IN THE MUNICIPALITY OF SUYO, PROVINCE OF ILOCOS SUR AND CONSTITUTING IT INTO A DISTINCT AND INDEPENDENT BARANGAY TO BE KNOWN AS BARANGAY KINAPIAN",Substituted by HB05822
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03419,"AN ACT TO REFORM THE BUDGET PROCESS BY ENFORCING GREATER
ACCOUNTABILITY IN PUBLIC FINANCIAL MANAGEMENT, PROMOTING
FISCAL SUSTAINABILITY, UPHOLDING CONGRESSâ€™ PREROGATIVE AND DUTY
TO ASCERTAIN THE NATIONâ€™S BUDGET, INSTITUTING AN INTEGRATED
PUBLIC FINANCIAL MANAGEMENT SYSTEM, AND INCREASING BUDGET
TRANSPARENCY AND PARTICIPATION",Pending with the Committee on APPROPRIATIONS since 2022-08-15
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03420,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND
ASSESSMENT IN THE PHILIPPINES, REORGANIZING THE BUREAU OF
LOCAL GOVERNMENT FINANCE, AND APPROPRIATING FUNDS THEREFOR",Substituted by HB06558
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03421,"AN ACT ESTABLISHING THE E-GOVERNMENT, DEFINING ITS POWERS AND FUNCTIONS,
AND FOR OTHER PURPOSES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-15
253,Kristine  Singson-Meehan,"Ilocos Sur - 2nd District House of Representatives, Quezon City",HB03422,"AN ACT PROVIDING PROTECTION TO CONSUMERS AND MERCHANTS
ENGAGED IN INTERNET TRANSACTIONS, CREATING FOR THE
PURPOSE THE ELECTRONIC COMMERCE BUREAU, AND
APPROPRIATING FUNDS THEREFOR",Consolidated into HB00004
