member_id,member_name,representation,bill_code,bill_title,bill_status
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02783,"AN ACT AMENDING REPUBLIC ACT NO. 7305, OTHERWISE KNOWN AS ""THE MAGNA
CARTA OF PUBLIC HEALTH WORKERS"" AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02784,AN ACT TO ESTABLISH THE MAGNA CARTA FOR BARANGAYS,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02785,"AN ACT ESTABLISHING AURORA MEMORIAL PROTECTED LANDSCAPE IN THE
MUNICIPALITIES OF MARIA AURORA AND SAN LUIS ALL IN THE PROVINCE OF
AURORA AND IN THE MUNICIPALITY OF BONGABON, NUEVA ECIJA AS A
PROTECTED AREA, PROVIDING FOR ITS MANAGEMENT, AND FOR OTHER
PURPOSES",Pending with the Committee on NATURAL RESOURCES since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02778,"AN ACT FURTHER EXPANDING THE INCENTIVES GRANTED TO NATIONAL ATHLETES AND COACHES, AMENDING FOR THE PURPOSE REPUBLIC ACT. 10699 OR THE ""NATIONAL ATHLETES AND COACHES BENEFITS AND INCENTIVES ACT.""",Pending with the Committee on YOUTH AND SPORTS DEVELOPMENT since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02779,AN ACT UPGRADING THE MINIMUM SALARY GRADE LEVEL OF TEACHERS FROM SALARY GRADE 11 TO 19,Pending with the Committee on APPROPRIATIONS since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02780,AN ACT INCREASING THE BED CAPACITY OF THE AURORA MEMORIAL HOSPITAL FROM FORTY NINE BEDS (49) TO ONE HUNDRED BEDS (100) AND APPROPRIATING FUNDS THEREFOR.,Pending with the Committee on HEALTH since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02781,AN ACT PROVIDING FOR A TEACHING SUPPLIES ALLOWANCE FOR PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02782,AN ACT PROVIDING FOR FREE ANNUAL MEDICAL CHECK-UP FOR FILIPINOS,Pending with the Committee on HEALTH since 2022-08-08
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02666,"AN ACT RECOGNIZING THE MUNICIPALITY OF BALER IN THE PROVINCE OF AURORA AS THE ""BIRTHPLACE OF PHILIPPINE SURFING"", DECLARING IT AN ECOTOURISM DESTINATION AND PROVIDING FOR ITS DEVELOPMENT",Substituted by HB05961
21,Rommel Rico T.  Angara,"Aurora - Lone District House of Representatives, Quezon City",HB02667,"AN ACT ESTABLISHING SATELLITE SPECIALTY HOSPITALS TO FACILITATE ACCESS TO SPECIALIZED MEDICAL CARE IN IDENTIFIED REGIONS OF THE PHILIPPINES AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-03
