member_id,member_name,representation,bill_code,bill_title,bill_status
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00281,"AN ACT PROVIDING FOR THE MODERNIZATION OF THE PUBLIC
HEALTH EMERGENCY PREPAREDNESS AND RESPONSE
CAPABILITIES, ESTABLISHING FOR THIS PURPOSE THE
CENTER FOR DISEASE PREVENTION AND CONTROL, AND
APPROPRIATING FUNDS THEREFOR",Substituted by HB06522
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00282,AN ACT ESTABLISHING THE PHILIPPINE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,Substituted by HB06452
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00283,AN ACT ESTABLISHING THE PHILIPPINE HEALTH SECURITY COUNCIL AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00284,"AN ACT PROVIDING FOR THE STOCKPILING OF STRATEGIC AND CRITICAL DRUGS AND MEDICINES, VACCINES, DEVICES, AND MATERIALS FOR PUBLIC HEALTH EMERGENCIES, CREATING FOR THE PURPOSE THE HEALTH PROCUREMENT AND STOCKPILING BUREAU UNDER THE DEPARTMENT OF HEALTH, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00285,AN ACT INSTITUTING THE MEDICAL RESERVE CORPS AND APPROPRIATING FUNDS THEREFOR,Substituted by HB06518
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00286,"AN ACT REQUIRING LOCAL GOVERNMENT UNITS TO EARMARK AT LEAST FIFTEEN PERCENT (15%) OF THEIR NATIONAL TAX ALLOTMENT SHARE FOR HEALTH SERVICES, AMENDING FOR THE PURPOSE SECTION 287 OFREPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00287,"AN ACT STRENGTHENING THE NATIONAL PROGRAM FOR THE ELIMINATION OF TUBERCULOSIS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10767 OR THE â€œCOMPREHENSIVE TUBERCULOSIS ELIMINATION PLAN ACTâ€",Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00288,AN ACT AUTHORIZING THE DEPARTMENT OF HEALTH (DOH) TO SET AND APPROVE THE BED CAPACITY OF ALL DOH HOSPITALS,Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00289,"AN ACT PROVIDING FOR A MANDATORY IMMUNIZATION
PROGRAM, REPEALING FOR THE PURPOSE REPUBLIC ACT
NO. 10152, OTHERWISE KNOWN AS THE ""MANDATORY
INFANTS AND CHILDREN HEALTH IMMUNIZATION ACT OF
2011""",Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00290,"AN ACT ESTABLISHING THE ELECTRONIC HEALTH OR eHEALTH SYSTEM AND SERVICES IN SUPPORT OF UNIVERSAL HEALTH CARE USING INFORMATION AND COMMUNICATIONS TECHNOLOGY, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-07-26
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00688,"AN ACT PROVIDING FOR A PHYSICIANâ€™S ACT REPEALING FOR THE PURPOSE REPUBLIC ACT NO. 2382, AS AMENDED, OTHERWISE KNOWN AS THE â€œMEDICAL ACT OF 1959â€",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00689,"AN ACT CREATING FOUR (4) ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE FOURTH JUDICIAL REGION TO BE STATIONED IN THE MUNICIPALITY OF CALAUAG, PROVINCE OF QUEZON, AND APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE SECTION 14(E) OF BATAS PAMBANSA BLG. 129, OTHERWISE KNOWN AS â€œTHE JUDICIARY REORGANIZATION ACT OF 1980â€, AS AMENDED",Pending with the Committee on JUSTICE since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00690,"AN ACT ESTABLISHING TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF ALABAT, IN THE PROVINCE OF QUEZON, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00691,"AN ACT ESTABLISHING TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF GUINAYANGAN, IN THE PROVINCE OF QUEZON, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00692,"AN ACT ESTABLISHING TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF GUMACA, IN THE PROVINCE OF QUEZON, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00693,"AN ACT ESTABLISHING TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF TAGKAWAYAN, IN THE PROVINCE OF QUEZON, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-07-27
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB00694,"AN ACT DECLARING JUNE 20 OF EVERY YEAR A SPECIAL NONWORKING HOLIDAY IN THE MUNICIPALITY OF GUINAYANGAN, PROVINCE OF QUEZON, IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY","Approved by the House on 2022-09-05, transmitted to the Senate on 2022-09-06 and received by the Senate on 2022-09-06"
264,"Keith Micah ""Atty. Mike"" D.L.  Tan","Quezon - 4th District House of Representatives, Quezon City",HB01100,"AN ACT STRENGTHENING DOMESTIC HEALTHCARE MANUFACTURING INDUSTRIES,
PROVIDING FOR THE PROTECTION AGAINST PANDEMIC, AND FOR OTHER
PURPOSES",Pending with the Committee on HEALTH since 2022-07-27
