member_id,member_name,representation,bill_code,bill_title,bill_status
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB00129,AN ACT MANDATING THE AUTHENTICATION OF ONLINE AND SOCIAL MEDIA MEMBERSHIPS IN THE COUNTRY THROUGH REGISTRATION OF THEIR ACCOUNTS USING ANY VALID GOVERNMENT-ISSUED IDENTIFICATION AND/OR BARANGAY CERTIFICATE,Pending with the Committee on PUBLIC INFORMATION since 2022-07-26
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB00610,AN ACT RENAMING THE NINOY AQUINO INTERNATIONAL AIRPORT TO FERDINAND E. MARCOS INTERNATIONAL AIRPORT,Pending with the Committee on TRANSPORTATION since 2022-07-27
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB00611,AN ACT DECLARING GHOSTING AS AN EMOTIONAL OFFENSE,Pending with the Committee on HEALTH since 2022-07-27
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB01446,AN ACT CREATING REGION VI-B AND FOR OTHER PURPOSES,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-01
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",PS00014,FOOD SECURITY THROUGH FARM TO MARKET ROAD,Pending with the Committee on FOOD SECURITY since 2022-08-16
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB02921,AN ACT MANDATING THE PHILIPPINE GOVERNMENT TO UTILIZE THE BATAAN NUCLEAR POWER PLANT OR ACQUIRE ANOTHER NUCLEAR POWER FACILITY,Pending with the Committee on NUCLEAR ENERGY since 2022-08-16
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB02877,"AN ACT PROVIDING FOR THE RESTRUCTURING AND CONDONATION OF UNPAID INTERESTS, PENALTIES, AND SURCHARGES ON LOANS SECURED BY FARMERS, FISHERFOLK AND AGRARIAN REFORM BENEFICIARIES FROM DEPARTMENT OF AGRARIAN REFORM (DAR), DEPARTMENT OF AGRICULTURE (DA), PEOPLE'S CREDIT AND FINANCE CORPORATION (PCFC), COOPERATIVE DEVELOPMENT AUTHORITY (CDA), NATIONAL FOOD AUTHORITY (NFA) AND QUEDAN AND RURAL CREDIT GUARANTEE CORPORATION (QUEDANCOR)",Substituted by HB05702
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB02878,"AN ACT INSTITUTING A NATIONAL LAND USE AND MANAGEMENT POLICY, PROVIDING THE IMPLEMENTING MECHANISMS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on LAND USE since 2022-08-08
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HR00250,"A RESOLUTION URGING THE NATIONAL GOVERNMENT THRU THE DEPARTMENT OF AGRICULTURE, DEPARTMENT OF PUBLIC WORKS AND HIGHWAYS, DEPARTMENT OF AGRARIAN REFORM AND THE DEPARTMENT OF TOURISM TO ALLOCATE 1 BILLION PESOS IN EACH AND EVERY AGRICULTURE BASED DISTRICT FOR THE CONSTRUCTION AND REPAIR OF FARM-TO-MARKET ROAD",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-08-17
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",PS00053,PARLIAMENTARY DEMOCRACY,Pending with the Committee on APPROPRIATIONS since 2022-09-14
274,"Arnolfo ""Arnie"" Jr. A.  Teves","Negros Oriental - 3rd District House of Representatives, Quezon City",HB04499,"AN ACT MANDATING THE TRANSITION OF THE GOVERNMENT TO ELECTRONIC GOVERNANCE IN THE DIGITAL AGE, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-12
