member_id,member_name,representation,bill_code,bill_title,bill_status
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00101,"AN ACT CREATING THE COMMUNITY HEALTH WORKER EDUCATION AND TRAINING PROGRAM, INCREASING COMPENSATION AND OTHER BENEFITS FOR BARANGAY HEALTH WORKERS (BHW), APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Substituted by HB06557
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00102,"AN ACT REGULATING THE SALE OF CASKETS BY FUNERAL ESTABLISHMENTS TO ENSURE AVAILABILITY OF AFFORDABLE CASKETS, AND APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00103,"AN ACT ESTABLISHING A DOMESTIC, COMMERCIAL AIRPORT IN THE MUNICIPALITY OF SAN FRANCISCO, PROVINCE OF CEBU, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TRANSPORTATION since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00104,"AN ACT DECLARING THE CEBU SAFARI AND ADVENTURE PARK IN THE MUNICIPALITY OF CARMEN, PROVINCE OF CEBU, AS A TOURIST SPOT AND APPROPRIATING FUNDS THEREFOR",Substituted by HB05171
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00105,"AN ACT DECLARING THE BAGACAY POINT LIGHTHOUSE IN THE MUNICIPALITY OF LILOAN, PROVINCE OF CEBU, AS A TOURIST DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00106,"AN ACT DECLARING SANTAGO PUBLIC BEACH IN THE CAMOTES ISLANDS, MUNICIPALITY OF SAN FRANCISCO, PROVINCE OF CEBU, AS A TOURIST DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00107,"AN ACT UPGRADING THE CEBU PROVINCIAL HOSPITAL IN THE CITY OF DANAO, PROVINCE OF CEBU INTO A LEVEL II GENERAL HOSPITAL TO BE KNOWN AS THE NORTH CEBU MEDICAL CENTER, INCREASING ITS BED CAPACITY, UPGRADING ITS PROFESSIONAL HEALTH CARE SERVICES AND FACILITIES, AUTHORIZING THE INCREASE OF ITS MEDICAL PERSONNEL AND APPROPRIATING FUNDS THE FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00099,AN ACT CONVERTING THE MUNICIPALITY OF LILOAN IN THE PROVINCE OF CEBU INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF LILOAN,Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HR00001,"A RESOLUTION EXPRESSING STRONG SUPPORT FOR EXECUTIVE ORDER NO. 16, SERIES OF 2022 ISSUED BY CEBU GOVERNOR GWENDOLYN F. GARCIA RATIONALIZING THE WEARING OF FACE MASKS MAKING IT OPTIONAL IN WELL-VENTILATED AND OPEN SPACES WITHIN THE PROVINCE OF CEBU",Pending with the Committee on HEALTH since 2022-07-27
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB00100,"AN ACT REQUIRING THE ESTABLISHMENT OF DIALYSIS CLINICS IN ALL NATIONAL, REGIONAL AND PROVINCIAL HOSPITALS AND PROVIDING FOR FREE DIALYSIS TREATMENTS TO INDIGENT PATIENTS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-07-26
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB03347,"AN ACT CONVERTING THE CEBU TECHNOLOGICAL UNIVERSITY INTO A
UNIVERSITY SYSTEM TO BE KNOWN AS THE â€œCEBU TECHNOLOGICAL
UNIVERSITY SYSTEMâ€, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-10
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HR00285,"A RESOLUTION EXPRESSING THE PROFOUND CONDOLENCES OF
THE HOUSE OF REPRESENTATIVES ON THE PASSING OF
MS. EVANGELINE ROSE GIL EIGENMANN",Pending with the Committee on RULES since 2022-08-22
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB03879,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF A HEART CENTER IN THE
MUNICIPALITY OF LILOAN IN THE PROVINCE OF CEBU, TO BE KNOWN AS
THE HEART CENTER OF THE PHILIPPINES - VISAYAS, AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-30
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05963,"AN ACT DECLARING THE POLILLO GROUP OF ISLANDS AND THE MUNICIPALITY OF
MAUBAN IN THE PROVINCE OF QUEZON A TOURISM ZONE","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05167,"AN ACT DECLARING THE TUGONAN WATERFALLS LOCATED IN BARANGAY SAN
LORENZO, MUNICIPALITY OF PROSPERIDAD, PROVINCE OF AGUSAN DEL
SUR, AN ECOTOURISM SITE","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05168,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF THE NATIONAL  SHRINE OF OUR MOTHER OF PERPETUAL HELP, POPULARLY KNOWN AS THE BACLARAN CHURCH, LOCATED ALONG ROXAS BOULEVARD, PARANAQUE CITY, A HERITAGE SITE AND  TOURIST DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05169,"AN ACT DECLARING MOUNT ARAYAT LOCATED ALONG THE BORDERS OF THE
MUNICIPALITIES OF ARAYAT AND MAGALANG, PROVINCE OF PAMPANGA,
AN ECOTOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05170,"AN ACT DECLARING THE LUZON DATUM LOCATED IN BARANGAY HINANGGAYON,
MUNICIPALITY OF MOGPOG, PROVINCE OF MARINDUQUE, A TOURIST
SPOT","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05171,"AN ACT DECLARING THE CEBU SAFARI AND ADVENTURE PARK LOCATED IN
BARANGAY CORTE, MUNICIPALITY OF CARMEN, PROVINCE OF CEBU, A TOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05172,"AN ACT DISTINGUISHING THE DAO TREE LOCATED WITHIN A SECONDARY
FOREST IN THE INTEGRATED FOREST MANAGEMENT AGREEMENT
(IFMA) AREA OF THE E. PELAEZ RANCH IN BAYOMBONG, BARANGAY
CUGMAN, CAGAYAN DE ORO CITY, AS THE CAGAYAN DE ORO
HERITAGE TREE, AND DECLARING IT A TOURIST ATTRACTION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05173,"AN ACT DECLARING THE GUINSAUGON ECO-ADVENTURE PARK LOCATED IN
BARANGAY GUINSAUGON, MUNICIPALITY OF ST. BERNARD, PROVINCE OF
SOUTHERN LEYTE, A TOURISM DESTINATION","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05174,"AN ACT DECLARING THE PASSIG ISLET LOCATED IN BARANGAY BATO,
MUNICIPALITY OF STA. CRUZ, PROVINCE OF DAVAO DEL SUR, AN 
ECOTOURISM SITE","Approved by the House on 2022-11-07, transmitted to the Senate on 2022-11-08 and received by the Senate on 2022-11-08"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB06475,"AN ACT DECLARING THE PARAISO TI CARIBQUIB LOCATED IN SITIO
DARAMUANGAN, BARANGAY CARIBQUIB, MUNICIPALITY OF BANNA,
PROVINCE OF ILOCOS NORTE, AN ECOTOURISM DESTINATION","Approved by the House on 2022-12-13, transmitted to the Senate on 2022-12-15 and received by the Senate on 2022-12-15"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB06474,"AN ACT DECLARING BARANGAY SAN MIGUEL IN THE MUNICIPALITY OF
ECHAGUE, PROVINCE OF ISABELA, AN ECOTOURISM ZONE","Approved by the House on 2022-12-13, transmitted to the Senate on 2022-12-15 and received by the Senate on 2022-12-15"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05972,"AN ACT DECLARING LULUGAYAN FALLS LOCATED IN THE MUNICIPALITY OF
CALBIGA, PROVINCE OF SAMAR, AN ECOTOURISM SITE","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
115,"Vincent Franco ""Duke"" D.  Frasco","Cebu - 5th District House of Representatives, Quezon City",HB05596,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF THE SAN PABLO CHURCH LOCATED IN THE MUNICIPALITY OF SAN PABLO, PROVINCE OF ISABELA, A TOURISM DESTINATION","Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
